锅龋,包螟老磊,扁柯(∩),扁拘(hPa),浅氢(16points),浅加(m/s),蜡氢,蜡加
298,2024/01/19 14:00,7,1023.55,悼,3.84,,,,,,,,,,,,,,,,
299,2024/01/19 13:00,6.93,1024.26,悼,2.26,,,,,,,,,,,,,,,,
300,2024/01/19 12:00,7.32,1024.93,悼,3.14,,,,,,,,,,,,,,,,
301,2024/01/19 11:00,7.57,1025.39,悼,3.39,,,,,,,,,,,,,,,,
302,2024/01/19 10:00,7.62,1025.41,悼,3.56,,,,,,,,,,,,,,,,
303,2024/01/19 09:00,7.68,1025.06,悼,3.15,,,,,,,,,,,,,,,,
304,2024/01/19 08:00,7.68,1024.61,悼,2.73,,,,,,,,,,,,,,,,
305,2024/01/19 07:00,7.86,1024.03,悼,3.21,,,,,,,,,,,,,,,,
306,2024/01/19 06:00,7.76,1023.48,悼,3.59,,,,,,,,,,,,,,,,
307,2024/01/19 05:00,7.53,1023.13,悼,3.78,,,,,,,,,,,,,,,,
308,2024/01/19 04:00,6.72,1023.25,悼,1.61,,,,,,,,,,,,,,,,
309,2024/01/19 03:00,6.47,1023.53,悼,1.14,,,,,,,,,,,,,,,,
310,2024/01/19 02:00,6.12,1023.18,悼,0.86,,,,,,,,,,,,,,,,
311,2024/01/19 01:00,6,1023.06,合,0.29,,,,,,,,,,,,,,,,
312,2024/01/19 00:00,5.99,1023.16,合,0.16,,,,,,,,,,,,,,,,
313,2024/01/18 23:00,5.95,1023.12,合,0.82,,,,,,,,,,,,,,,,
314,2024/01/18 22:00,6.07,1023.03,合,1.8,,,,,,,,,,,,,,,,
315,2024/01/18 21:00,5.95,1022.67,合合辑,3.15,,,,,,,,,,,,,,,,
316,2024/01/18 20:00,5.88,1022.1,合合辑,3.92,,,,,,,,,,,,,,,,
317,2024/01/18 19:00,5.88,1021.75,合合辑,3.54,,,,,,,,,,,,,,,,
318,2024/01/18 18:00,6.03,1021.75,合合辑,3.06,,,,,,,,,,,,,,,,
319,2024/01/18 17:00,6.23,1021.09,合合辑,3.69,,,,,,,,,,,,,,,,
320,2024/01/18 16:00,6.21,1020.68,合辑,2.1,,,,,,,,,,,,,,,,
321,2024/01/18 15:00,6.12,1020.2,合辑,2.73,,,,,,,,,,,,,,,,
322,2024/01/18 14:00,6.11,1020.46,合辑,3.77,,,,,,,,,,,,,,,,
323,2024/01/18 13:00,6.27,1021.18,合辑,3.26,,,,,,,,,,,,,,,,
324,2024/01/18 12:00,6.6,1021.61,合辑,2.75,,,,,,,,,,,,,,,,
325,2024/01/18 11:00,6.96,1021.89,合辑,2.82,,,,,,,,,,,,,,,,
326,2024/01/18 10:00,7.81,1021.79,合合辑,2.42,,,,,,,,,,,,,,,,
327,2024/01/18 09:00,8.57,1021.37,辑合辑,1.41,,,,,,,,,,,,,,,,
328,2024/01/18 08:00,8.71,1020.93,辑合辑,1.88,,,,,,,,,,,,,,,,
329,2024/01/18 07:00,9.16,1020.62,辑合辑,2.74,,,,,,,,,,,,,,,,
330,2024/01/18 06:00,9.66,1020.09,合辑,2.75,,,,,,,,,,,,,,,,
331,2024/01/18 05:00,10.14,1019.78,合辑,2.59,,,,,,,,,,,,,,,,
332,2024/01/18 04:00,10.4,1020.12,合辑,2,,,,,,,,,,,,,,,,
333,2024/01/18 03:00,12.56,1019.91,辑,4.49,,,,,,,,,,,,,,,,
334,2024/01/18 02:00,13.46,1019.89,辑巢辑,2.2,,,,,,,,,,,,,,,,
335,2024/01/18 01:00,12.28,1020.15,巢巢辑,0.97,,,,,,,,,,,,,,,,
336,2024/01/18 00:00,11.63,1020.32,巢,1.49,,,,,,,,,,,,,,,,
337,2024/01/17 23:00,11.58,1020.63,巢巢悼,1.84,,,,,,,,,,,,,,,,
338,2024/01/17 22:00,11.52,1021.25,悼合悼,0.83,,,,,,,,,,,,,,,,
339,2024/01/17 21:00,10.64,1021.5,悼合悼,1.29,,,,,,,,,,,,,,,,
340,2024/01/17 20:00,10.18,1021.57,悼合悼,1.69,,,,,,,,,,,,,,,,
341,2024/01/17 19:00,10.16,1021.78,悼,1.76,,,,,,,,,,,,,,,,
342,2024/01/17 18:00,10.37,1021.65,悼合悼,1.42,,,,,,,,,,,,,,,,
343,2024/01/17 17:00,10.48,1021.6,悼,1.7,,,,,,,,,,,,,,,,
344,2024/01/17 16:00,9.96,1021.9,悼,2.11,,,,,,,,,,,,,,,,
345,2024/01/17 15:00,9.44,1022.49,悼,1.67,,,,,,,,,,,,,,,,
346,2024/01/17 14:00,8.75,1023.2,悼合悼,1.38,,,,,,,,,,,,,,,,
347,2024/01/17 13:00,7.76,1024.13,悼合悼,1.88,,,,,,,,,,,,,,,,
348,2024/01/17 12:00,6.48,1025.13,悼合悼,2.33,,,,,,,,,,,,,,,,
349,2024/01/17 11:00,5.39,1026.31,悼,3.23,,,,,,,,,,,,,,,,
350,2024/01/17 10:00,5.17,1027.04,悼,4.22,,,,,,,,,,,,,,,,
351,2024/01/17 09:00,4.9,1027.45,悼,3.33,,,,,,,,,,,,,,,,
352,2024/01/17 08:00,4.85,1027.38,悼,4.13,,,,,,,,,,,,,,,,
353,2024/01/17 07:00,4.72,1027.6,悼,3.52,,,,,,,,,,,,,,,,
354,2024/01/17 06:00,4.72,1027.67,悼,2.85,,,,,,,,,,,,,,,,
355,2024/01/17 05:00,4.64,1027.83,悼,3.25,,,,,,,,,,,,,,,,
356,2024/01/17 04:00,4.13,1028.54,悼,2.53,,,,,,,,,,,,,,,,
357,2024/01/17 03:00,3.9,1028.81,悼,3.17,,,,,,,,,,,,,,,,
358,2024/01/17 02:00,4.09,1028.95,悼,3.28,,,,,,,,,,,,,,,,
359,2024/01/17 01:00,4.36,1029.74,悼,3.01,,,,,,,,,,,,,,,,
360,2024/01/17 00:00,4.32,1030.38,悼,1.98,,,,,,,,,,,,,,,,
361,2024/01/16 23:00,4.24,1030.64,悼,2.39,,,,,,,,,,,,,,,,
362,2024/01/16 22:00,4.15,1030.91,悼,2.61,,,,,,,,,,,,,,,,
363,2024/01/16 21:00,4.22,1031.41,悼合悼,1.06,,,,,,,,,,,,,,,,
364,2024/01/16 20:00,4.43,1031.57,合悼,0.56,,,,,,,,,,,,,,,,
365,2024/01/16 19:00,4.45,1031.57,合悼,0.43,,,,,,,,,,,,,,,,
366,2024/01/16 18:00,4.62,1031.28,合悼,0.46,,,,,,,,,,,,,,,,
367,2024/01/16 17:00,4.75,1031.13,合悼,0.61,,,,,,,,,,,,,,,,
368,2024/01/16 16:00,5.18,1030.8,合,1.16,,,,,,,,,,,,,,,,
369,2024/01/16 15:00,5.6,1030.73,辑合辑,1.73,,,,,,,,,,,,,,,,
370,2024/01/16 14:00,5.34,1030.76,合辑,2.23,,,,,,,,,,,,,,,,
371,2024/01/16 13:00,4.61,1030.99,辑合辑,2.3,,,,,,,,,,,,,,,,
372,2024/01/16 12:00,4.22,1031.57,辑合辑,1.85,,,,,,,,,,,,,,,,
373,2024/01/16 11:00,2.49,1032.52,合悼,1.5,,,,,,,,,,,,,,,,
374,2024/01/16 10:00,1.58,1032.37,悼合悼,1.33,,,,,,,,,,,,,,,,
375,2024/01/16 09:00,0.78,1031.65,悼合悼,1.32,,,,,,,,,,,,,,,,
376,2024/01/16 08:00,-0.09,1031.27,合悼,0.89,,,,,,,,,,,,,,,,
377,2024/01/16 07:00,0.08,1031.27,合合辑,1.14,,,,,,,,,,,,,,,,
378,2024/01/16 06:00,0.13,1030.87,合合悼,0.81,,,,,,,,,,,,,,,,
379,2024/01/16 05:00,0.15,1030.43,合悼,0.72,,,,,,,,,,,,,,,,
380,2024/01/16 04:00,0.34,1030.3,合合悼,1.24,,,,,,,,,,,,,,,,
381,2024/01/16 03:00,0.54,1030.23,合,1.3,,,,,,,,,,,,,,,,
382,2024/01/16 02:00,0.71,1029.76,合合悼,1.13,,,,,,,,,,,,,,,,
383,2024/01/16 01:00,0.73,1029.59,合合悼,0.72,,,,,,,,,,,,,,,,
384,2024/01/16 00:00,0.79,1029.76,合合悼,0.94,,,,,,,,,,,,,,,,
385,2024/01/15 23:00,1.07,1030.13,悼合悼,0.74,,,,,,,,,,,,,,,,
386,2024/01/15 22:00,1.71,1030.11,悼,1.04,,,,,,,,,,,,,,,,
387,2024/01/15 21:00,1.96,1030.08,辑合辑,1.62,,,,,,,,,,,,,,,,
388,2024/01/15 20:00,1.93,1029.78,合辑,2.83,,,,,,,,,,,,,,,,
389,2024/01/15 19:00,1.98,1029.43,合辑,3.65,,,,,,,,,,,,,,,,
390,2024/01/15 18:00,2.1,1028.75,合辑,4.33,,,,,,,,,,,,,,,,
391,2024/01/15 17:00,2.8,1028.08,合辑,5.04,,,,,,,,,,,,,,,,
392,2024/01/15 16:00,3.31,1027.74,合辑,4.2,,,,,,,,,,,,,,,,
393,2024/01/15 15:00,3.45,1027.24,合辑,4.01,,,,,,,,,,,,,,,,
394,2024/01/15 14:00,3.23,1027.21,合辑,4.33,,,,,,,,,,,,,,,,
395,2024/01/15 13:00,3.11,1027.48,辑合辑,3.95,,,,,,,,,,,,,,,,
396,2024/01/15 12:00,2.75,1027.9,合辑,4.45,,,,,,,,,,,,,,,,
397,2024/01/15 11:00,2.5,1028.45,合辑,3.9,,,,,,,,,,,,,,,,
398,2024/01/15 10:00,2.12,1028.19,合辑,3.1,,,,,,,,,,,,,,,,
399,2024/01/15 09:00,1.74,1027.55,合辑,4.04,,,,,,,,,,,,,,,,
400,2024/01/15 08:00,1.42,1026.83,合辑,4.12,,,,,,,,,,,,,,,,
401,2024/01/15 07:00,1.43,1026.14,合辑,3.93,,,,,,,,,,,,,,,,
402,2024/01/15 06:00,1.41,1025.36,合辑,4.45,,,,,,,,,,,,,,,,
403,2024/01/15 05:00,1.58,1024.58,合合辑,5.41,,,,,,,,,,,,,,,,
404,2024/01/15 04:00,1.83,1024.33,合合辑,6.34,,,,,,,,,,,,,,,,
405,2024/01/15 03:00,2.1,1024.02,合合辑,6.15,,,,,,,,,,,,,,,,
406,2024/01/15 02:00,2.41,1023.53,合合辑,5.6,,,,,,,,,,,,,,,,
407,2024/01/15 01:00,2.84,1023.28,合合辑,5.02,,,,,,,,,,,,,,,,
408,2024/01/15 00:00,3.38,1022.98,合合辑,4.71,,,,,,,,,,,,,,,,
409,2024/01/14 23:00,3.86,1022.63,合合辑,4.62,,,,,,,,,,,,,,,,
410,2024/01/14 22:00,4.61,1022.25,合合辑,4.62,,,,,,,,,,,,,,,,
411,2024/01/14 21:00,5.65,1021.89,合合辑,4.28,,,,,,,,,,,,,,,,
412,2024/01/14 20:00,6.15,1021.22,合辑,4.65,,,,,,,,,,,,,,,,
413,2024/01/14 19:00,6.54,1020.33,合合辑,5.92,,,,,,,,,,,,,,,,
414,2024/01/14 18:00,9.19,1019.53,合合辑,4.47,,,,,,,,,,,,,,,,
415,2024/01/14 17:00,12.55,1018.63,辑,4.02,,,,,,,,,,,,,,,,
416,2024/01/14 16:00,12.71,1018.52,辑巢辑,3.79,,,,,,,,,,,,,,,,
417,2024/01/14 15:00,12.43,1019.06,辑,4.2,,,,,,,,,,,,,,,,
418,2024/01/14 14:00,12.97,1019.74,辑,5.2,,,,,,,,,,,,,,,,
419,2024/01/14 13:00,13.28,1020.33,辑巢辑,5.66,,,,,,,,,,,,,,,,
420,2024/01/14 12:00,10.76,1021.55,悼,0.83,,,,,,,,,,,,,,,,
421,2024/01/14 11:00,7.92,1022.46,悼,1.78,,,,,,,,,,,,,,,,
422,2024/01/14 10:00,5.29,1022.79,悼,2.47,,,,,,,,,,,,,,,,
423,2024/01/14 09:00,3.25,1022.98,悼,2.17,,,,,,,,,,,,,,,,
424,2024/01/14 08:00,1.65,1022.75,悼,2.41,,,,,,,,,,,,,,,,
425,2024/01/14 07:00,1.46,1022.79,悼合悼,2.75,,,,,,,,,,,,,,,,
426,2024/01/14 06:00,1.34,1022.94,悼,2.65,,,,,,,,,,,,,,,,
427,2024/01/14 05:00,1.57,1023.57,悼合悼,2.48,,,,,,,,,,,,,,,,
428,2024/01/14 04:00,1.68,1023.87,悼合悼,2.18,,,,,,,,,,,,,,,,
429,2024/01/14 03:00,1.25,1024.13,悼合悼,2.29,,,,,,,,,,,,,,,,
430,2024/01/14 02:00,1.4,1024.4,悼,2.18,,,,,,,,,,,,,,,,
431,2024/01/14 01:00,1.72,1024.84,悼合悼,1.98,,,,,,,,,,,,,,,,
432,2024/01/14 00:00,2.26,1025.09,悼,1.35,,,,,,,,,,,,,,,,
433,2024/01/13 23:00,2.74,1025.15,悼,1.42,,,,,,,,,,,,,,,,
434,2024/01/13 22:00,3.36,1025.63,悼,1.64,,,,,,,,,,,,,,,,
435,2024/01/13 21:00,4.04,1025.7,悼,1.19,,,,,,,,,,,,,,,,
436,2024/01/13 20:00,4.52,1025.84,悼,1.38,,,,,,,,,,,,,,,,
437,2024/01/13 19:00,5.02,1025.47,合合辑,2.64,,,,,,,,,,,,,,,,
438,2024/01/13 18:00,5.46,1025.15,合合辑,2,,,,,,,,,,,,,,,,
439,2024/01/13 17:00,6.79,1025.01,合辑,1.26,,,,,,,,,,,,,,,,
440,2024/01/13 16:00,7.02,1024.94,辑合辑,2.73,,,,,,,,,,,,,,,,
441,2024/01/13 15:00,7.19,1025.06,辑合辑,1.84,,,,,,,,,,,,,,,,
442,2024/01/13 14:00,6.64,1025.34,辑合辑,2.82,,,,,,,,,,,,,,,,
443,2024/01/13 13:00,6.39,1025.24,悼合悼,1.97,,,,,,,,,,,,,,,,
444,2024/01/13 12:00,6.02,1025.73,合悼,1.57,,,,,,,,,,,,,,,,
445,2024/01/13 11:00,5.44,1026.11,悼合悼,1.49,,,,,,,,,,,,,,,,
446,2024/01/13 10:00,4.65,1025.93,悼合悼,1.37,,,,,,,,,,,,,,,,
447,2024/01/13 09:00,3.99,1025.09,合合悼,1.26,,,,,,,,,,,,,,,,
448,2024/01/13 08:00,2.75,1024.4,合,1.49,,,,,,,,,,,,,,,,
449,2024/01/13 07:00,2.58,1023.6,合,1.39,,,,,,,,,,,,,,,,
450,2024/01/13 06:00,2.55,1022.89,合,1.15,,,,,,,,,,,,,,,,
451,2024/01/13 05:00,2.45,1022.33,合,1.01,,,,,,,,,,,,,,,,
452,2024/01/13 04:00,2.58,1022.13,合合悼,0.91,,,,,,,,,,,,,,,,
453,2024/01/13 03:00,3.1,1022.18,合,1.08,,,,,,,,,,,,,,,,
454,2024/01/13 02:00,3.55,1021.85,合辑,2.14,,,,,,,,,,,,,,,,
455,2024/01/13 01:00,3.64,1021.63,合辑,2.25,,,,,,,,,,,,,,,,
456,2024/01/13 00:00,3.07,1021.62,合辑,1.65,,,,,,,,,,,,,,,,
457,2024/01/12 23:00,3.41,1021.57,辑合辑,2.03,,,,,,,,,,,,,,,,
458,2024/01/12 22:00,4.16,1021.31,合辑,1.6,,,,,,,,,,,,,,,,
459,2024/01/12 21:00,4.32,1020.93,合辑,2.27,,,,,,,,,,,,,,,,
460,2024/01/12 20:00,4.76,1020.55,合辑,3.02,,,,,,,,,,,,,,,,
461,2024/01/12 19:00,5.23,1020.14,合辑,3.77,,,,,,,,,,,,,,,,
462,2024/01/12 18:00,5.81,1019.51,合辑,3.05,,,,,,,,,,,,,,,,
463,2024/01/12 17:00,7.35,1018.98,合辑,2.74,,,,,,,,,,,,,,,,
464,2024/01/12 16:00,8.19,1018.41,合辑,3.78,,,,,,,,,,,,,,,,
465,2024/01/12 15:00,8.48,1018.29,辑合辑,3.03,,,,,,,,,,,,,,,,
466,2024/01/12 14:00,8.56,1018.47,合辑,3.23,,,,,,,,,,,,,,,,
467,2024/01/12 13:00,8.37,1018.51,辑合辑,3.8,,,,,,,,,,,,,,,,
468,2024/01/12 12:00,8.17,1018.89,辑合辑,2.15,,,,,,,,,,,,,,,,
469,2024/01/12 11:00,8.02,1019.2,合辑,1.18,,,,,,,,,,,,,,,,
470,2024/01/12 10:00,7.49,1019.05,合悼,1.29,,,,,,,,,,,,,,,,
471,2024/01/12 09:00,6.97,1018.65,合合悼,0.98,,,,,,,,,,,,,,,,
472,2024/01/12 08:00,7.09,1018.16,合,1.16,,,,,,,,,,,,,,,,
473,2024/01/12 07:00,7.29,1017.79,辑合辑,0.71,,,,,,,,,,,,,,,,
474,2024/01/12 06:00,7.4,1017.59,辑合辑,0.94,,,,,,,,,,,,,,,,
475,2024/01/12 05:00,5.6,1017.44,悼,0.18,,,,,,,,,,,,,,,,
476,2024/01/12 04:00,5.29,1017.44,悼合悼,0.88,,,,,,,,,,,,,,,,
477,2024/01/12 03:00,5.21,1017.63,悼,0.77,,,,,,,,,,,,,,,,
478,2024/01/12 02:00,5.12,1017.59,悼合悼,0.85,,,,,,,,,,,,,,,,
479,2024/01/12 01:00,5.19,1017.69,悼,0.52,,,,,,,,,,,,,,,,
480,2024/01/12 00:00,4.94,1017.83,悼合悼,0.88,,,,,,,,,,,,,,,,
481,2024/01/11 23:00,5.21,1017.85,悼合悼,0.54,,,,,,,,,,,,,,,,
482,2024/01/11 22:00,5.12,1017.91,悼,0.39,,,,,,,,,,,,,,,,
483,2024/01/11 21:00,5.66,1017.67,合,0.11,,,,,,,,,,,,,,,,
484,2024/01/11 20:00,6.56,1017.77,辑,1.42,,,,,,,,,,,,,,,,
485,2024/01/11 19:00,7.08,1017.75,辑,3.17,,,,,,,,,,,,,,,,
486,2024/01/11 18:00,7.02,1017.94,辑,3.82,,,,,,,,,,,,,,,,
487,2024/01/11 17:00,6.88,1017.94,辑合辑,3.67,,,,,,,,,,,,,,,,
488,2024/01/11 16:00,7.01,1018.1,辑合辑,3.72,,,,,,,,,,,,,,,,
489,2024/01/11 15:00,6.61,1018.27,辑合辑,3.91,,,,,,,,,,,,,,,,
490,2024/01/11 14:00,6.06,1018.51,辑合辑,3.49,,,,,,,,,,,,,,,,
491,2024/01/11 13:00,5.14,1019.35,辑,1.84,,,,,,,,,,,,,,,,
492,2024/01/11 12:00,3.54,1020.35,悼巢悼,0.85,,,,,,,,,,,,,,,,
493,2024/01/11 11:00,1.5,1021.35,悼,1.45,,,,,,,,,,,,,,,,
494,2024/01/11 10:00,0.87,1021.51,悼巢悼,2.19,,,,,,,,,,,,,,,,
495,2024/01/11 09:00,0.47,1021.21,悼,1.53,,,,,,,,,,,,,,,,
496,2024/01/11 08:00,-0.25,1021.03,悼合悼,1.62,,,,,,,,,,,,,,,,
497,2024/01/11 07:00,-0.12,1021.22,悼巢悼,1.12,,,,,,,,,,,,,,,,
498,2024/01/11 06:00,-0.25,1021.21,悼合悼,1.02,,,,,,,,,,,,,,,,
499,2024/01/11 05:00,-0.17,1021.14,悼合悼,1.69,,,,,,,,,,,,,,,,
500,2024/01/11 04:00,-0.03,1021.22,悼合悼,1,,,,,,,,,,,,,,,,
501,2024/01/11 03:00,0.09,1021.29,悼合悼,1.34,,,,,,,,,,,,,,,,
502,2024/01/11 02:00,0.45,1021.62,悼合悼,1.37,,,,,,,,,,,,,,,,
503,2024/01/11 01:00,1.37,1021.66,合,0.86,,,,,,,,,,,,,,,,
504,2024/01/11 00:00,0.84,1021.46,合悼,0.99,,,,,,,,,,,,,,,,
505,2024/01/10 23:00,1.6,1021.68,合合辑,1.3,,,,,,,,,,,,,,,,
506,2024/01/10 22:00,1.77,1021.91,合辑,1.05,,,,,,,,,,,,,,,,
507,2024/01/10 21:00,1.96,1021.89,合辑,2.53,,,,,,,,,,,,,,,,
508,2024/01/10 20:00,2.15,1021.83,合合辑,2.81,,,,,,,,,,,,,,,,
509,2024/01/10 19:00,2.41,1021.66,合合辑,2.57,,,,,,,,,,,,,,,,
510,2024/01/10 18:00,2.78,1021.11,合合辑,2.42,,,,,,,,,,,,,,,,
511,2024/01/10 17:00,3.62,1020.36,辑合辑,2.67,,,,,,,,,,,,,,,,
512,2024/01/10 16:00,4.32,1019.99,辑合辑,4.08,,,,,,,,,,,,,,,,
513,2024/01/10 15:00,4.63,1019.76,合辑,3.61,,,,,,,,,,,,,,,,
514,2024/01/10 14:00,4.47,1019.47,合合辑,4.65,,,,,,,,,,,,,,,,
515,2024/01/10 13:00,4.37,1019.63,合辑,4.13,,,,,,,,,,,,,,,,
516,2024/01/10 12:00,4.24,1020.21,合辑,3.47,,,,,,,,,,,,,,,,
517,2024/01/10 11:00,3.9,1020.63,合辑,3.76,,,,,,,,,,,,,,,,
518,2024/01/10 10:00,3.7,1020.54,合辑,1.46,,,,,,,,,,,,,,,,
519,2024/01/10 09:00,3.01,1019.74,合辑,2.68,,,,,,,,,,,,,,,,
520,2024/01/10 08:00,2.75,1019.22,合辑,2.93,,,,,,,,,,,,,,,,
521,2024/01/10 07:00,3.19,1018.7,合辑,2.26,,,,,,,,,,,,,,,,
522,2024/01/10 06:00,3.4,1018.4,辑合辑,1.44,,,,,,,,,,,,,,,,
523,2024/01/10 05:00,3.41,1018.16,合辑,1.54,,,,,,,,,,,,,,,,
524,2024/01/10 04:00,3.64,1018.05,辑合辑,1.36,,,,,,,,,,,,,,,,
525,2024/01/10 03:00,3.86,1017.96,合辑,2.64,,,,,,,,,,,,,,,,
526,2024/01/10 02:00,4.13,1017.55,合辑,3.08,,,,,,,,,,,,,,,,
527,2024/01/10 01:00,4.34,1017.26,合辑,3.25,,,,,,,,,,,,,,,,
528,2024/01/10 00:00,4.75,1016.82,合辑,2.11,,,,,,,,,,,,,,,,
529,2024/01/09 23:00,4.66,1016.7,悼合悼,0.6,,,,,,,,,,,,,,,,
530,2024/01/09 22:00,4.68,1016.89,悼合悼,0.83,,,,,,,,,,,,,,,,
531,2024/01/09 21:00,4.58,1016.9,悼,1.71,,,,,,,,,,,,,,,,
532,2024/01/09 20:00,4.98,1016.83,悼,1.39,,,,,,,,,,,,,,,,
533,2024/01/09 19:00,4.88,1016.81,悼合悼,1.44,,,,,,,,,,,,,,,,
534,2024/01/09 18:00,4.98,1016.37,悼合悼,2,,,,,,,,,,,,,,,,
535,2024/01/09 17:00,5.3,1016.42,悼,1.36,,,,,,,,,,,,,,,,
536,2024/01/09 16:00,5.32,1016.59,悼,2.95,,,,,,,,,,,,,,,,
537,2024/01/09 15:00,4.92,1017.01,悼,3.13,,,,,,,,,,,,,,,,
538,2024/01/09 14:00,4.42,1017.71,悼,2.1,,,,,,,,,,,,,,,,
539,2024/01/09 13:00,4.18,1018.7,悼,2.63,,,,,,,,,,,,,,,,
540,2024/01/09 12:00,3.18,1019.96,悼,3.04,,,,,,,,,,,,,,,,
541,2024/01/09 11:00,2.34,1021.02,悼,3.3,,,,,,,,,,,,,,,,
542,2024/01/09 10:00,1.52,1021.32,悼,3.31,,,,,,,,,,,,,,,,
543,2024/01/09 09:00,0.63,1021.18,悼,3.3,,,,,,,,,,,,,,,,
544,2024/01/09 08:00,0.26,1021.14,悼巢悼,3.48,,,,,,,,,,,,,,,,
545,2024/01/09 07:00,0.27,1021.54,悼巢悼,3.59,,,,,,,,,,,,,,,,
546,2024/01/09 06:00,0.07,1021.97,悼,3.95,,,,,,,,,,,,,,,,
547,2024/01/09 05:00,0.14,1022.44,悼,2.8,,,,,,,,,,,,,,,,
548,2024/01/09 04:00,0.17,1022.76,悼巢悼,2.86,,,,,,,,,,,,,,,,
549,2024/01/09 03:00,0.29,1022.78,悼合悼,2.64,,,,,,,,,,,,,,,,
550,2024/01/09 02:00,0.28,1022.75,悼合悼,1.99,,,,,,,,,,,,,,,,
551,2024/01/09 01:00,0.6,1023.16,悼合悼,2.93,,,,,,,,,,,,,,,,
552,2024/01/09 00:00,0.44,1023.7,悼合悼,1.8,,,,,,,,,,,,,,,,
553,2024/01/08 23:00,0.36,1024.1,悼合悼,2.08,,,,,,,,,,,,,,,,
554,2024/01/08 22:00,0.59,1024.64,悼合悼,1.1,,,,,,,,,,,,,,,,
555,2024/01/08 21:00,0.78,1025.01,悼合悼,1.45,,,,,,,,,,,,,,,,
556,2024/01/08 20:00,1.17,1025.35,合悼,0.94,,,,,,,,,,,,,,,,
557,2024/01/08 19:00,1.54,1025.76,合合悼,0.98,,,,,,,,,,,,,,,,
558,2024/01/08 18:00,2.04,1025.54,合,0.8,,,,,,,,,,,,,,,,
559,2024/01/08 17:00,2.42,1025.42,辑合辑,1.71,,,,,,,,,,,,,,,,
560,2024/01/08 16:00,2.96,1025.19,辑合辑,2.19,,,,,,,,,,,,,,,,
561,2024/01/08 15:00,2.73,1025.4,辑合辑,2.31,,,,,,,,,,,,,,,,
562,2024/01/08 14:00,2.7,1025.52,辑合辑,2.27,,,,,,,,,,,,,,,,
563,2024/01/08 13:00,2.43,1026.2,合悼,1.54,,,,,,,,,,,,,,,,
564,2024/01/08 12:00,1.44,1027.32,巢,0.94,,,,,,,,,,,,,,,,
565,2024/01/08 11:00,-0.07,1028.05,悼巢悼,2.49,,,,,,,,,,,,,,,,
566,2024/01/08 10:00,-0.97,1028.47,悼,3.59,,,,,,,,,,,,,,,,
567,2024/01/08 09:00,-1.61,1028.41,悼,3.26,,,,,,,,,,,,,,,,
568,2024/01/08 08:00,-2.01,1028.02,悼合悼,1.98,,,,,,,,,,,,,,,,
569,2024/01/08 07:00,-1.55,1027.84,悼合悼,1.18,,,,,,,,,,,,,,,,
570,2024/01/08 06:00,-1.26,1027.77,合悼,0.89,,,,,,,,,,,,,,,,
571,2024/01/08 05:00,-1.07,1027.7,合合悼,0.85,,,,,,,,,,,,,,,,
572,2024/01/08 04:00,-0.97,1027.78,合悼,0.52,,,,,,,,,,,,,,,,
573,2024/01/08 03:00,-0.54,1028.26,合悼,0.5,,,,,,,,,,,,,,,,
574,2024/01/08 02:00,-0.13,1028.18,合辑,1.19,,,,,,,,,,,,,,,,
575,2024/01/08 01:00,0.08,1028.3,合辑,2.8,,,,,,,,,,,,,,,,
576,2024/01/08 00:00,0.2,1028.32,合辑,3.6,,,,,,,,,,,,,,,,
577,2024/01/07 23:00,0.49,1028.06,合辑,3.7,,,,,,,,,,,,,,,,
578,2024/01/07 22:00,1.01,1027.87,合辑,4.31,,,,,,,,,,,,,,,,
579,2024/01/07 21:00,0.87,1027.82,合辑,1.72,,,,,,,,,,,,,,,,
580,2024/01/07 20:00,0.94,1027.59,合辑,1.58,,,,,,,,,,,,,,,,
581,2024/01/07 19:00,1.18,1027.37,合辑,3.48,,,,,,,,,,,,,,,,
582,2024/01/07 18:00,1.05,1026.98,合辑,3.75,,,,,,,,,,,,,,,,
583,2024/01/07 17:00,1.22,1026.73,合合辑,3.91,,,,,,,,,,,,,,,,
584,2024/01/07 16:00,2.86,1026.17,合合辑,3.95,,,,,,,,,,,,,,,,
585,2024/01/07 15:00,2.73,1026.1,合辑,4.33,,,,,,,,,,,,,,,,
586,2024/01/07 14:00,2.71,1026.07,合合辑,4.38,,,,,,,,,,,,,,,,
587,2024/01/07 13:00,2.6,1026.3,合辑,4.71,,,,,,,,,,,,,,,,
588,2024/01/07 12:00,2.87,1026.58,合辑,4.42,,,,,,,,,,,,,,,,
589,2024/01/07 11:00,2.95,1026.89,合辑,4.94,,,,,,,,,,,,,,,,
590,2024/01/07 10:00,2.67,1026.79,合辑,4.49,,,,,,,,,,,,,,,,
591,2024/01/07 09:00,2.06,1026.18,合辑,4.02,,,,,,,,,,,,,,,,
592,2024/01/07 08:00,3.24,1025.15,辑合辑,2.8,,,,,,,,,,,,,,,,
593,2024/01/07 07:00,3.56,1024.62,辑合辑,2.36,,,,,,,,,,,,,,,,
594,2024/01/07 06:00,3.79,1024.02,合辑,2.02,,,,,,,,,,,,,,,,
595,2024/01/07 05:00,4.01,1023.81,辑合辑,3.16,,,,,,,,,,,,,,,,
596,2024/01/07 04:00,4.02,1024.04,辑合辑,3.23,,,,,,,,,,,,,,,,
597,2024/01/07 03:00,4.24,1024.05,辑合辑,3.18,,,,,,,,,,,,,,,,
