¹øÈ£,°üÃøÀÏÀÚ,±â¿Â(¡É),±â¾Ð(hPa),Ç³Çâ(16points),Ç³¼Ó(m/s),À¯Çâ,À¯¼Ó
269,2023/12/20 19:00,-1.19,1026.89,ºÏºÏ¼­,4.13,,,,,,,,,,,,,,,,
270,2023/12/20 18:00,-1.1,1026.51,ºÏºÏ¼­,4.06,,,,,,,,,,,,,,,,
271,2023/12/20 17:00,-0.51,1026.25,ºÏºÏ¼­,3.77,,,,,,,,,,,,,,,,
272,2023/12/20 16:00,-0.27,1026.08,¼­ºÏ¼­,3.65,,,,,,,,,,,,,,,,
273,2023/12/20 15:00,0.16,1026.07,ºÏ,3.58,,,,,,,,,,,,,,,,
274,2023/12/20 14:00,1.14,1025.71,¼­ºÏ¼­,8.19,,,,,,,,,,,,,,,,
275,2023/12/20 13:00,1.31,1026.22,¼­ºÏ¼­,6.2,,,,,,,,,,,,,,,,
276,2023/12/20 12:00,1.01,1027.33,¼­ºÏ¼­,3.21,,,,,,,,,,,,,,,,
277,2023/12/20 11:00,0.87,1027.69,ºÏ,3.55,,,,,,,,,,,,,,,,
278,2023/12/20 10:00,1.13,1027.7,ºÏ¼­,3.5,,,,,,,,,,,,,,,,
279,2023/12/20 09:00,0.88,1027.55,¼­ºÏ¼­,4.17,,,,,,,,,,,,,,,,
280,2023/12/20 08:00,1.24,1027.28,¼­ºÏ¼­,4.48,,,,,,,,,,,,,,,,
281,2023/12/20 07:00,1.48,1026.72,¼­ºÏ¼­,3.88,,,,,,,,,,,,,,,,
282,2023/12/20 06:00,1.97,1026.3,ºÏ,3.48,,,,,,,,,,,,,,,,
283,2023/12/20 05:00,2.7,1026.02,ºÏºÏ¼­,3.64,,,,,,,,,,,,,,,,
284,2023/12/20 04:00,2.97,1026.11,ºÏºÏ¼­,3.7,,,,,,,,,,,,,,,,
285,2023/12/20 03:00,3.69,1026.16,ºÏ¼­,2.64,,,,,,,,,,,,,,,,
286,2023/12/20 02:00,5.13,1025.55,¼­ºÏ¼­,5.03,,,,,,,,,,,,,,,,
287,2023/12/20 01:00,5.65,1025.44,¼­ºÏ¼­,6.64,,,,,,,,,,,,,,,,
288,2023/12/20 00:00,5.37,1026.14,ºÏ¼­,3.09,,,,,,,,,,,,,,,,
289,2023/12/19 23:00,5.29,1026.73,¼­ºÏ¼­,2.05,,,,,,,,,,,,,,,,
290,2023/12/19 22:00,5.14,1026.81,¼­ºÏ¼­,2.35,,,,,,,,,,,,,,,,
291,2023/12/19 21:00,4.22,1026.9,¼­ºÏ¼­,1.03,,,,,,,,,,,,,,,,
292,2023/12/19 20:00,3.73,1027,ºÏºÏµ¿,0.34,,,,,,,,,,,,,,,,
293,2023/12/19 19:00,3.54,1027.21,ºÏºÏµ¿,0.67,,,,,,,,,,,,,,,,
294,2023/12/19 18:00,3.66,1026.86,ºÏºÏ¼­,0.84,,,,,,,,,,,,,,,,
295,2023/12/19 17:00,3.97,1026.69,ºÏ¼­,1.52,,,,,,,,,,,,,,,,
296,2023/12/19 16:00,4.37,1026.23,ºÏ¼­,1.35,,,,,,,,,,,,,,,,
297,2023/12/19 15:00,4.34,1025.67,¼­ºÏ¼­,1,,,,,,,,,,,,,,,,
298,2023/12/19 14:00,3.87,1026.23,µ¿³²µ¿,1.65,,,,,,,,,,,,,,,,
299,2023/12/19 13:00,3.14,1026.54,µ¿,3.12,,,,,,,,,,,,,,,,
300,2023/12/19 12:00,2.68,1027.15,µ¿³²µ¿,3.93,,,,,,,,,,,,,,,,
301,2023/12/19 11:00,2.28,1028.06,µ¿,2.79,,,,,,,,,,,,,,,,
302,2023/12/19 10:00,1.49,1028.46,µ¿,1.62,,,,,,,,,,,,,,,,
303,2023/12/19 09:00,0.69,1028.08,µ¿,1.06,,,,,,,,,,,,,,,,
304,2023/12/19 08:00,0.06,1028.1,ºÏ,0.09,,,,,,,,,,,,,,,,
305,2023/12/19 07:00,-0.32,1028.03,ºÏºÏµ¿,0.49,,,,,,,,,,,,,,,,
306,2023/12/19 06:00,-0.28,1028.11,ºÏºÏµ¿,0.59,,,,,,,,,,,,,,,,
307,2023/12/19 05:00,-0.55,1028.21,µ¿,1.07,,,,,,,,,,,,,,,,
308,2023/12/19 04:00,-0.4,1028.99,µ¿,1.08,,,,,,,,,,,,,,,,
309,2023/12/19 03:00,-0.46,1029.77,ºÏµ¿,0.62,,,,,,,,,,,,,,,,
310,2023/12/19 02:00,-0.67,1030.14,µ¿,1.37,,,,,,,,,,,,,,,,
311,2023/12/19 01:00,-0.87,1030.26,µ¿,2.57,,,,,,,,,,,,,,,,
312,2023/12/19 00:00,-0.83,1030.9,µ¿,1.74,,,,,,,,,,,,,,,,
313,2023/12/18 23:00,-0.95,1031.07,µ¿,2.58,,,,,,,,,,,,,,,,
314,2023/12/18 22:00,-0.41,1031.57,µ¿ºÏµ¿,1.83,,,,,,,,,,,,,,,,
315,2023/12/18 21:00,0.09,1031.84,ºÏµ¿,1.52,,,,,,,,,,,,,,,,
316,2023/12/18 20:00,0.41,1031.87,ºÏµ¿,1.16,,,,,,,,,,,,,,,,
317,2023/12/18 19:00,0.43,1031.54,ºÏºÏ¼­,0.99,,,,,,,,,,,,,,,,
318,2023/12/18 18:00,0.4,1031.29,ºÏºÏµ¿,0.6,,,,,,,,,,,,,,,,
319,2023/12/18 17:00,0.51,1031.24,ºÏµ¿,1.45,,,,,,,,,,,,,,,,
320,2023/12/18 16:00,0.5,1031.02,µ¿ºÏµ¿,1.67,,,,,,,,,,,,,,,,
321,2023/12/18 15:00,0.39,1031.1,µ¿,2.31,,,,,,,,,,,,,,,,
322,2023/12/18 14:00,0.04,1032.48,ºÏµ¿,1.05,,,,,,,,,,,,,,,,
323,2023/12/18 13:00,-0.78,1032.48,µ¿ºÏµ¿,2.02,,,,,,,,,,,,,,,,
324,2023/12/18 12:00,-1.42,1033.08,µ¿,3.28,,,,,,,,,,,,,,,,
325,2023/12/18 11:00,-2.13,1034.23,µ¿,3.51,,,,,,,,,,,,,,,,
326,2023/12/18 10:00,-2.57,1034.63,µ¿,2.8,,,,,,,,,,,,,,,,
327,2023/12/18 09:00,-3.2,1034.71,µ¿,2.68,,,,,,,,,,,,,,,,
328,2023/12/18 08:00,-4.13,1034.69,µ¿,2.55,,,,,,,,,,,,,,,,
329,2023/12/18 07:00,-4.3,1034.52,µ¿,2.18,,,,,,,,,,,,,,,,
330,2023/12/18 06:00,-4.42,1034.11,µ¿,2.76,,,,,,,,,,,,,,,,
331,2023/12/18 05:00,-4.44,1033.71,µ¿,3.42,,,,,,,,,,,,,,,,
332,2023/12/18 04:00,-4.42,1034.06,µ¿,3.62,,,,,,,,,,,,,,,,
333,2023/12/18 03:00,-4.27,1034.97,µ¿,3.06,,,,,,,,,,,,,,,,
334,2023/12/18 02:00,-4.3,1035.4,µ¿,2.34,,,,,,,,,,,,,,,,
335,2023/12/18 01:00,-4.22,1034.75,µ¿,3.13,,,,,,,,,,,,,,,,
336,2023/12/18 00:00,-4,1034.53,µ¿,3.24,,,,,,,,,,,,,,,,
337,2023/12/17 23:00,-3.74,1034.42,µ¿,3.35,,,,,,,,,,,,,,,,
338,2023/12/17 22:00,-3.45,1034.18,µ¿,2.63,,,,,,,,,,,,,,,,
339,2023/12/17 21:00,-3.28,1033.97,µ¿,2.25,,,,,,,,,,,,,,,,
340,2023/12/17 20:00,-3.18,1033.95,µ¿,1.58,,,,,,,,,,,,,,,,
341,2023/12/17 19:00,-2.75,1033.95,µ¿ºÏµ¿,1.32,,,,,,,,,,,,,,,,
342,2023/12/17 18:00,-2.76,1033.85,ºÏµ¿,1.29,,,,,,,,,,,,,,,,
343,2023/12/17 17:00,-2.38,1033.15,ºÏµ¿,2.02,,,,,,,,,,,,,,,,
344,2023/12/17 16:00,-2.19,1032.56,ºÏµ¿,1.74,,,,,,,,,,,,,,,,
345,2023/12/17 15:00,-2.04,1031.98,ºÏµ¿,1.96,,,,,,,,,,,,,,,,
346,2023/12/17 14:00,-2.16,1031.93,ºÏµ¿,2.9,,,,,,,,,,,,,,,,
347,2023/12/17 13:00,-2.03,1032.35,ºÏµ¿,2.28,,,,,,,,,,,,,,,,
348,2023/12/17 12:00,-2.46,1032.86,ºÏµ¿,2.44,,,,,,,,,,,,,,,,
349,2023/12/17 11:00,-2.76,1033.01,µ¿,1.95,,,,,,,,,,,,,,,,
350,2023/12/17 10:00,-2.91,1032.58,µ¿,2.05,,,,,,,,,,,,,,,,
351,2023/12/17 09:00,-2.68,1031.61,ºÏµ¿,1.66,,,,,,,,,,,,,,,,
352,2023/12/17 08:00,-2.56,1031.25,µ¿ºÏµ¿,1.56,,,,,,,,,,,,,,,,
353,2023/12/17 07:00,-1.28,1030.73,ºÏºÏ¼­,3.01,,,,,,,,,,,,,,,,
354,2023/12/17 06:00,-1.52,1030.16,ºÏºÏ¼­,3.89,,,,,,,,,,,,,,,,
355,2023/12/17 05:00,-1.41,1029.88,ºÏºÏ¼­,4.28,,,,,,,,,,,,,,,,
356,2023/12/17 04:00,-1.23,1029.91,ºÏºÏ¼­,4.38,,,,,,,,,,,,,,,,
357,2023/12/17 03:00,-1.27,1029.72,ºÏºÏ¼­,4.85,,,,,,,,,,,,,,,,
358,2023/12/17 02:00,-1.61,1029.45,ºÏºÏ¼­,4.23,,,,,,,,,,,,,,,,
359,2023/12/17 01:00,-1.8,1029.12,ºÏºÏ¼­,3.19,,,,,,,,,,,,,,,,
360,2023/12/17 00:00,-1.44,1028.88,ºÏºÏ¼­,3.65,,,,,,,,,,,,,,,,
361,2023/12/16 23:00,-1.49,1028.67,ºÏ¼­,3.39,,,,,,,,,,,,,,,,
362,2023/12/16 22:00,-1.17,1028.21,¼­ºÏ¼­,3.13,,,,,,,,,,,,,,,,
363,2023/12/16 21:00,-1.07,1027.76,¼­ºÏ¼­,4.41,,,,,,,,,,,,,,,,
364,2023/12/16 20:00,-0.12,1026.85,¼­ºÏ¼­,5.02,,,,,,,,,,,,,,,,
365,2023/12/16 19:00,0.18,1025.96,¼­ºÏ¼­,6.47,,,,,,,,,,,,,,,,
366,2023/12/16 18:00,1.04,1024.84,¼­ºÏ¼­,8.08,,,,,,,,,,,,,,,,
367,2023/12/16 17:00,0.74,1023.86,¼­ºÏ¼­,9.21,,,,,,,,,,,,,,,,
368,2023/12/16 16:00,0.74,1023.05,¼­ºÏ¼­,8.39,,,,,,,,,,,,,,,,
369,2023/12/16 15:00,1.34,1022.98,¼­ºÏ¼­,7.5,,,,,,,,,,,,,,,,
370,2023/12/16 14:00,1.59,1022.98,ºÏ¼­,7.42,,,,,,,,,,,,,,,,
371,2023/12/16 13:00,1.56,1023.41,¼­ºÏ¼­,7.54,,,,,,,,,,,,,,,,
372,2023/12/16 12:00,1.04,1023.61,¼­ºÏ¼­,7.16,,,,,,,,,,,,,,,,
373,2023/12/16 11:00,2.19,1023.7,¼­ºÏ¼­,8.14,,,,,,,,,,,,,,,,
374,2023/12/16 10:00,1.2,1023.33,¼­ºÏ¼­,7.53,,,,,,,,,,,,,,,,
375,2023/12/16 09:00,1.7,1022.1,¼­ºÏ¼­,6.93,,,,,,,,,,,,,,,,
376,2023/12/16 08:00,3.24,1021.02,¼­ºÏ¼­,8.68,,,,,,,,,,,,,,,,
377,2023/12/16 07:00,4.04,1020.34,¼­ºÏ¼­,8.35,,,,,,,,,,,,,,,,
378,2023/12/16 06:00,3.29,1020.66,¼­ºÏ¼­,5.05,,,,,,,,,,,,,,,,
379,2023/12/16 05:00,4.39,1019.99,¼­ºÏ¼­,8.29,,,,,,,,,,,,,,,,
380,2023/12/16 04:00,5.14,1019.5,¼­ºÏ¼­,6.59,,,,,,,,,,,,,,,,
381,2023/12/16 03:00,5.56,1019.83,¼­ºÏ¼­,8.21,,,,,,,,,,,,,,,,
382,2023/12/16 02:00,5.94,1019.23,¼­ºÏ¼­,7.84,,,,,,,,,,,,,,,,
383,2023/12/16 01:00,6.21,1018.44,¼­ºÏ¼­,6.97,,,,,,,,,,,,,,,,
384,2023/12/16 00:00,6.91,1018.42,¼­ºÏ¼­,7.1,,,,,,,,,,,,,,,,
385,2023/12/15 23:00,7.89,1017.88,¼­ºÏ¼­,6.19,,,,,,,,,,,,,,,,
386,2023/12/15 22:00,7.69,1017.4,¼­ºÏ¼­,3.81,,,,,,,,,,,,,,,,
387,2023/12/15 21:00,8.11,1017.22,¼­ºÏ¼­,3.5,,,,,,,,,,,,,,,,
388,2023/12/15 20:00,8.79,1017.06,¼­ºÏ¼­,3.79,,,,,,,,,,,,,,,,
389,2023/12/15 19:00,9.21,1016.02,ºÏ¼­,3.79,,,,,,,,,,,,,,,,
390,2023/12/15 18:00,9.46,1015.18,¼­ºÏ¼­,5.33,,,,,,,,,,,,,,,,
391,2023/12/15 17:00,9.32,1013.61,¼­ºÏ¼­,2.49,,,,,,,,,,,,,,,,
392,2023/12/15 16:00,9.92,1012.74,ºÏ,1.79,,,,,,,,,,,,,,,,
393,2023/12/15 15:00,9.85,1012.23,ºÏºÏ¼­,1.95,,,,,,,,,,,,,,,,
394,2023/12/15 14:00,9.63,1012.21,¼­ºÏ¼­,2.83,,,,,,,,,,,,,,,,
395,2023/12/15 13:00,10.38,1011.49,¼­ºÏ¼­,5.94,,,,,,,,,,,,,,,,
396,2023/12/15 12:00,11,1010.98,¼­ºÏ¼­,4.59,,,,,,,,,,,,,,,,
397,2023/12/15 11:00,12.35,1010.8,¼­ºÏ¼­,5.09,,,,,,,,,,,,,,,,
398,2023/12/15 10:00,13.14,1011.15,¼­ºÏ¼­,4.81,,,,,,,,,,,,,,,,
399,2023/12/15 09:00,13.08,1010.68,¼­,1.92,,,,,,,,,,,,,,,,
400,2023/12/15 08:00,13.45,1010.66,¼­ºÏ¼­,4.5,,,,,,,,,,,,,,,,
401,2023/12/15 07:00,16.27,1010.45,¼­ºÏ¼­,6,,,,,,,,,,,,,,,,
402,2023/12/15 06:00,17.77,1010.12,¼­³²¼­,5.64,,,,,,,,,,,,,,,,
403,2023/12/15 05:00,16.77,1010.4,³²µ¿,3.08,,,,,,,,,,,,,,,,
404,2023/12/15 04:00,15.68,1011.19,³²µ¿,2.36,,,,,,,,,,,,,,,,
405,2023/12/15 03:00,15.57,1012.68,µ¿³²µ¿,2.28,,,,,,,,,,,,,,,,
406,2023/12/15 02:00,15.53,1013.26,³²³²µ¿,2.74,,,,,,,,,,,,,,,,
407,2023/12/15 01:00,14.9,1013.86,³²³²µ¿,2.44,,,,,,,,,,,,,,,,
408,2023/12/15 00:00,13.77,1014.69,µ¿,1.88,,,,,,,,,,,,,,,,
409,2023/12/14 23:00,13.18,1014.97,³²µ¿,2.97,,,,,,,,,,,,,,,,
410,2023/12/14 22:00,13.01,1015.64,³²µ¿,3.2,,,,,,,,,,,,,,,,
411,2023/12/14 21:00,12.81,1016.04,³²µ¿,2.52,,,,,,,,,,,,,,,,
412,2023/12/14 20:00,12.77,1016.29,³²µ¿,2.56,,,,,,,,,,,,,,,,
413,2023/12/14 19:00,12.51,1016.65,µ¿³²µ¿,3.07,,,,,,,,,,,,,,,,
414,2023/12/14 18:00,12.17,1017.15,³²µ¿,2.55,,,,,,,,,,,,,,,,
415,2023/12/14 17:00,12.42,1017.22,³²µ¿,3.13,,,,,,,,,,,,,,,,
416,2023/12/14 16:00,12.64,1017.41,µ¿³²µ¿,4.76,,,,,,,,,,,,,,,,
417,2023/12/14 15:00,12.34,1017.83,³²µ¿,4.13,,,,,,,,,,,,,,,,
418,2023/12/14 14:00,12.2,1018.49,³²µ¿,4.89,,,,,,,,,,,,,,,,
419,2023/12/14 13:00,12.11,1019.91,³²µ¿,4.26,,,,,,,,,,,,,,,,
420,2023/12/14 12:00,11.73,1021.58,µ¿³²µ¿,5.29,,,,,,,,,,,,,,,,
421,2023/12/14 11:00,11.5,1022.83,µ¿³²µ¿,3.64,,,,,,,,,,,,,,,,
422,2023/12/14 10:00,11.82,1022.65,µ¿³²µ¿,4.49,,,,,,,,,,,,,,,,
423,2023/12/14 09:00,11.38,1022.92,µ¿³²µ¿,3.63,,,,,,,,,,,,,,,,
424,2023/12/14 08:00,11.96,1023.27,³²µ¿,4.13,,,,,,,,,,,,,,,,
425,2023/12/14 07:00,12.66,1022.04,µ¿³²µ¿,4.53,,,,,,,,,,,,,,,,
426,2023/12/14 06:00,12.58,1022.17,µ¿³²µ¿,6.15,,,,,,,,,,,,,,,,
427,2023/12/14 05:00,12.39,1023.11,µ¿³²µ¿,5.04,,,,,,,,,,,,,,,,
428,2023/12/14 04:00,12.74,1023.84,µ¿³²µ¿,4.83,,,,,,,,,,,,,,,,
429,2023/12/14 03:00,12.92,1024.41,µ¿,4.98,,,,,,,,,,,,,,,,
430,2023/12/14 02:00,12.82,1024.47,µ¿,5.11,,,,,,,,,,,,,,,,
431,2023/12/14 01:00,12.93,1024.54,µ¿³²µ¿,5.31,,,,,,,,,,,,,,,,
432,2023/12/14 00:00,12.7,1024.61,µ¿,7.17,,,,,,,,,,,,,,,,
433,2023/12/13 23:00,12.61,1025.76,µ¿³²µ¿,5.08,,,,,,,,,,,,,,,,
434,2023/12/13 22:00,12.5,1025.62,µ¿³²µ¿,4.59,,,,,,,,,,,,,,,,
435,2023/12/13 21:00,12.62,1025.17,µ¿³²µ¿,4.56,,,,,,,,,,,,,,,,
436,2023/12/13 20:00,12.88,1025.03,µ¿³²µ¿,5.82,,,,,,,,,,,,,,,,
437,2023/12/13 19:00,13.34,1024.89,µ¿³²µ¿,6.55,,,,,,,,,,,,,,,,
438,2023/12/13 18:00,13.88,1024.86,µ¿³²µ¿,4.71,,,,,,,,,,,,,,,,
439,2023/12/13 17:00,14.23,1025.07,µ¿³²µ¿,3.53,,,,,,,,,,,,,,,,
440,2023/12/13 16:00,13.5,1025.39,¼­³²¼­,0.96,,,,,,,,,,,,,,,,
441,2023/12/13 15:00,13.48,1025.11,¼­ºÏ¼­,2.28,,,,,,,,,,,,,,,,
442,2023/12/13 14:00,13.6,1025.31,µ¿,1.9,,,,,,,,,,,,,,,,
443,2023/12/13 13:00,12.82,1025.27,µ¿,1.9,,,,,,,,,,,,,,,,
444,2023/12/13 12:00,11.55,1026.69,µ¿³²µ¿,1.34,,,,,,,,,,,,,,,,
445,2023/12/13 11:00,10.19,1027.1,µ¿,3.07,,,,,,,,,,,,,,,,
446,2023/12/13 10:00,9.03,1027.16,µ¿,3.15,,,,,,,,,,,,,,,,
447,2023/12/13 09:00,8.57,1026.78,µ¿,2.51,,,,,,,,,,,,,,,,
448,2023/12/13 08:00,8.05,1026.54,µ¿,1.92,,,,,,,,,,,,,,,,
449,2023/12/13 07:00,7.87,1026.42,µ¿,2.48,,,,,,,,,,,,,,,,
450,2023/12/13 06:00,8.34,1026.06,µ¿,2.01,,,,,,,,,,,,,,,,
451,2023/12/13 05:00,8.45,1025.66,µ¿ºÏµ¿,0.98,,,,,,,,,,,,,,,,
452,2023/12/13 04:00,8.65,1025.69,ºÏµ¿,0.29,,,,,,,,,,,,,,,,
453,2023/12/13 03:00,9.03,1025.98,ºÏ,0.07,,,,,,,,,,,,,,,,
454,2023/12/13 02:00,9.03,1025.91,ºÏ,0.48,,,,,,,,,,,,,,,,
455,2023/12/13 01:00,8.81,1025.54,ºÏºÏµ¿,0.5,,,,,,,,,,,,,,,,
456,2023/12/13 00:00,8.67,1025.39,ºÏµ¿,0.58,,,,,,,,,,,,,,,,
457,2023/12/12 23:00,8.53,1025.06,ºÏ¼­,0.66,,,,,,,,,,,,,,,,
458,2023/12/12 22:00,8.81,1024.53,¼­ºÏ¼­,0.42,,,,,,,,,,,,,,,,
459,2023/12/12 21:00,8.9,1023.97,¼­ºÏ¼­,0.49,,,,,,,,,,,,,,,,
460,2023/12/12 20:00,8.82,1023.2,ºÏºÏµ¿,0.78,,,,,,,,,,,,,,,,
461,2023/12/12 19:00,8.92,1022.33,ºÏ¼­,0.89,,,,,,,,,,,,,,,,
462,2023/12/12 18:00,8.89,1021.6,ºÏ¼­,2.74,,,,,,,,,,,,,,,,
463,2023/12/12 17:00,8.76,1020.92,ºÏ¼­,2.84,,,,,,,,,,,,,,,,
464,2023/12/12 16:00,8.81,1020.04,ºÏºÏ¼­,1.98,,,,,,,,,,,,,,,,
465,2023/12/12 15:00,8.9,1018.96,ºÏ¼­,1.62,,,,,,,,,,,,,,,,
466,2023/12/12 14:00,8.67,1018.92,ºÏºÏ¼­,2.89,,,,,,,,,,,,,,,,
467,2023/12/12 13:00,8.48,1018.79,¼­ºÏ¼­,3.65,,,,,,,,,,,,,,,,
468,2023/12/12 12:00,8.33,1018.95,ºÏ¼­,1.99,,,,,,,,,,,,,,,,
469,2023/12/12 11:00,8.34,1018.91,ºÏºÏ¼­,2.41,,,,,,,,,,,,,,,,
470,2023/12/12 10:00,8.45,1018.19,ºÏºÏ¼­,3.45,,,,,,,,,,,,,,,,
471,2023/12/12 09:00,8.63,1017.16,ºÏ¼­,3.48,,,,,,,,,,,,,,,,
472,2023/12/12 08:00,9.04,1016.27,ºÏºÏ¼­,3.55,,,,,,,,,,,,,,,,
473,2023/12/12 07:00,9.45,1015.55,ºÏ¼­,3.23,,,,,,,,,,,,,,,,
474,2023/12/12 06:00,9.59,1014.5,ºÏ¼­,5.67,,,,,,,,,,,,,,,,
475,2023/12/12 05:00,9.85,1014.04,ºÏ¼­,4.61,,,,,,,,,,,,,,,,
476,2023/12/12 04:00,10.18,1013.73,¼­ºÏ¼­,3.95,,,,,,,,,,,,,,,,
477,2023/12/12 03:00,10.62,1012.38,¼­ºÏ¼­,6.33,,,,,,,,,,,,,,,,
478,2023/12/12 02:00,10.58,1011.68,¼­ºÏ¼­,6.49,,,,,,,,,,,,,,,,
479,2023/12/12 01:00,11.32,1011.17,¼­ºÏ¼­,6.8,,,,,,,,,,,,,,,,
480,2023/12/12 00:00,11.74,1010.86,¼­ºÏ¼­,6.03,,,,,,,,,,,,,,,,
481,2023/12/11 23:00,12.22,1010.52,¼­ºÏ¼­,5.45,,,,,,,,,,,,,,,,
482,2023/12/11 22:00,13.04,1010.29,¼­ºÏ¼­,4.15,,,,,,,,,,,,,,,,
483,2023/12/11 21:00,13.88,1009.84,¼­ºÏ¼­,4.38,,,,,,,,,,,,,,,,
484,2023/12/11 20:00,14.15,1009.39,¼­,0.93,,,,,,,,,,,,,,,,
485,2023/12/11 19:00,14.16,1008.94,µ¿³²µ¿,1.95,,,,,,,,,,,,,,,,
486,2023/12/11 18:00,14.03,1008.67,µ¿³²µ¿,2.79,,,,,,,,,,,,,,,,
487,2023/12/11 17:00,14.16,1008.11,³²µ¿,4.01,,,,,,,,,,,,,,,,
488,2023/12/11 16:00,14.31,1007.7,µ¿³²µ¿,4.04,,,,,,,,,,,,,,,,
489,2023/12/11 15:00,14.38,1007.9,µ¿³²µ¿,5.2,,,,,,,,,,,,,,,,
490,2023/12/11 14:00,14.36,1009.13,µ¿³²µ¿,4.76,,,,,,,,,,,,,,,,
491,2023/12/11 13:00,14.53,1010.59,µ¿³²µ¿,6.37,,,,,,,,,,,,,,,,
492,2023/12/11 12:00,14.32,1012.09,µ¿³²µ¿,4.96,,,,,,,,,,,,,,,,
493,2023/12/11 11:00,13.99,1013.52,µ¿³²µ¿,5.62,,,,,,,,,,,,,,,,
494,2023/12/11 10:00,14.43,1014.43,µ¿³²µ¿,6.25,,,,,,,,,,,,,,,,
495,2023/12/11 09:00,14.75,1015.02,µ¿³²µ¿,5.72,,,,,,,,,,,,,,,,
496,2023/12/11 08:00,14.36,1015.2,µ¿,4.43,,,,,,,,,,,,,,,,
497,2023/12/11 07:00,14.32,1015.48,µ¿,4.43,,,,,,,,,,,,,,,,
498,2023/12/11 06:00,14.01,1015.93,µ¿,3.98,,,,,,,,,,,,,,,,
499,2023/12/11 05:00,13.89,1016.56,µ¿ºÏµ¿,4.09,,,,,,,,,,,,,,,,
500,2023/12/11 04:00,13.85,1017.22,µ¿ºÏµ¿,4.08,,,,,,,,,,,,,,,,
501,2023/12/11 03:00,13.37,1017.88,µ¿,3.97,,,,,,,,,,,,,,,,
502,2023/12/11 02:00,13.6,1018.8,µ¿,4.25,,,,,,,,,,,,,,,,
503,2023/12/11 01:00,13.73,1019.52,µ¿,3.08,,,,,,,,,,,,,,,,
504,2023/12/11 00:00,13.06,1020.3,µ¿,1.47,,,,,,,,,,,,,,,,
505,2023/12/10 23:00,12.96,1021.09,³²,0.63,,,,,,,,,,,,,,,,
506,2023/12/10 22:00,13.77,1020.76,¼­,0.52,,,,,,,,,,,,,,,,
507,2023/12/10 21:00,15.1,1020.3,³²µ¿,1.35,,,,,,,,,,,,,,,,
508,2023/12/10 20:00,15.27,1020.31,µ¿³²µ¿,1.52,,,,,,,,,,,,,,,,
509,2023/12/10 19:00,16.86,1019.59,µ¿³²µ¿,2.99,,,,,,,,,,,,,,,,
510,2023/12/10 18:00,17.46,1019.21,µ¿³²µ¿,5.26,,,,,,,,,,,,,,,,
511,2023/12/10 17:00,18.06,1018.74,µ¿,3.36,,,,,,,,,,,,,,,,
512,2023/12/10 16:00,18.42,1018.81,µ¿,2.91,,,,,,,,,,,,,,,,
513,2023/12/10 15:00,17.28,1018.99,µ¿,1.73,,,,,,,,,,,,,,,,
514,2023/12/10 14:00,16.44,1019.15,µ¿,2.07,,,,,,,,,,,,,,,,
515,2023/12/10 13:00,14.48,1020.29,µ¿³²µ¿,1.67,,,,,,,,,,,,,,,,
516,2023/12/10 12:00,13.74,1021.47,¼­,1.11,,,,,,,,,,,,,,,,
517,2023/12/10 11:00,13.18,1022.03,¼­³²¼­,1.17,,,,,,,,,,,,,,,,
518,2023/12/10 10:00,12.66,1022,¼­ºÏ¼­,1.35,,,,,,,,,,,,,,,,
519,2023/12/10 09:00,12.42,1021.45,µ¿³²µ¿,0.53,,,,,,,,,,,,,,,,
520,2023/12/10 08:00,12.09,1021.17,¼­ºÏ¼­,0.79,,,,,,,,,,,,,,,,
521,2023/12/10 07:00,12.34,1020.62,µ¿,0.83,,,,,,,,,,,,,,,,
522,2023/12/10 06:00,12.04,1020.2,µ¿,0.7,,,,,,,,,,,,,,,,
523,2023/12/10 05:00,11.81,1020.03,¼­,0.65,,,,,,,,,,,,,,,,
524,2023/12/10 04:00,11.8,1019.67,ºÏ,0.26,,,,,,,,,,,,,,,,
525,2023/12/10 03:00,12.23,1019.69,µ¿,0.21,,,,,,,,,,,,,,,,
526,2023/12/10 02:00,13.18,1019.74,¼­ºÏ¼­,0.29,,,,,,,,,,,,,,,,
527,2023/12/10 01:00,13.66,1019.5,µ¿ºÏµ¿,1,,,,,,,,,,,,,,,,
528,2023/12/10 00:00,13.84,1019.59,µ¿,1.01,,,,,,,,,,,,,,,,
529,2023/12/09 23:00,14.5,1019.55,µ¿ºÏµ¿,1.45,,,,,,,,,,,,,,,,
530,2023/12/09 22:00,14.51,1019.37,µ¿,0.77,,,,,,,,,,,,,,,,
531,2023/12/09 21:00,14.57,1019.1,µ¿,0.64,,,,,,,,,,,,,,,,
532,2023/12/09 20:00,15.06,1018.82,ºÏ,0.11,,,,,,,,,,,,,,,,
533,2023/12/09 19:00,16.63,1018.31,µ¿,0.68,,,,,,,,,,,,,,,,
534,2023/12/09 18:00,16.88,1017.9,µ¿ºÏµ¿,0.72,,,,,,,,,,,,,,,,
535,2023/12/09 17:00,17.32,1017.18,³²,1.27,,,,,,,,,,,,,,,,
536,2023/12/09 16:00,17.79,1016.85,³²,1.6,,,,,,,,,,,,,,,,
537,2023/12/09 15:00,18.2,1016.82,³²,1.76,,,,,,,,,,,,,,,,
538,2023/12/09 14:00,18.11,1017.2,³²,2.43,,,,,,,,,,,,,,,,
539,2023/12/09 13:00,17.65,1017.5,³²³²µ¿,2.4,,,,,,,,,,,,,,,,
