¹øÈ£,°üÃøÀÏÀÚ,±â¿Â(¡É),±â¾Ð(hPa),Ç³Çâ(16points),Ç³¼Ó(m/s),À¯Çâ,À¯¼Ó
269,2023/11/19 19:00,14.24,1017.85,¼­ºÏ¼­,4.16,,,,,,,,,,,,,,,,
270,2023/11/19 18:00,14.34,1017.42,¼­ºÏ¼­,4.57,,,,,,,,,,,,,,,,
271,2023/11/19 17:00,14.55,1016.96,¼­,5.71,,,,,,,,,,,,,,,,
272,2023/11/19 16:00,14.71,1017.23,¼­ºÏ¼­,5.68,,,,,,,,,,,,,,,,
273,2023/11/19 15:00,14.69,1017.26,¼­ºÏ¼­,6.01,,,,,,,,,,,,,,,,
274,2023/11/19 14:00,14.5,1017.41,¼­,6.47,,,,,,,,,,,,,,,,
275,2023/11/19 13:00,13.9,1018.02,¼­,5.17,,,,,,,,,,,,,,,,
276,2023/11/19 12:00,13.39,1018.71,¼­,5.48,,,,,,,,,,,,,,,,
277,2023/11/19 11:00,12.4,1019.39,¼­,3.24,,,,,,,,,,,,,,,,
278,2023/11/19 10:00,9.95,1020.24,µ¿,1.22,,,,,,,,,,,,,,,,
279,2023/11/19 09:00,8.77,1020.59,µ¿,1.5,,,,,,,,,,,,,,,,
280,2023/11/19 08:00,8.88,1020.34,µ¿,1.63,,,,,,,,,,,,,,,,
281,2023/11/19 07:00,9.53,1020.14,ºÏ¼­,1.67,,,,,,,,,,,,,,,,
282,2023/11/19 06:00,9.49,1020.06,ºÏ¼­,2.6,,,,,,,,,,,,,,,,
283,2023/11/19 05:00,9.42,1019.93,ºÏ¼­,3.35,,,,,,,,,,,,,,,,
284,2023/11/19 04:00,9.41,1020.06,¼­ºÏ¼­,3.97,,,,,,,,,,,,,,,,
285,2023/11/19 03:00,9.25,1020.51,¼­ºÏ¼­,2.32,,,,,,,,,,,,,,,,
286,2023/11/19 02:00,8.98,1021.22,ºÏ,0.75,,,,,,,,,,,,,,,,
287,2023/11/19 01:00,8.83,1021.24,ºÏ¼­,0.46,,,,,,,,,,,,,,,,
288,2023/11/19 00:00,8.92,1021.23,ºÏ,0.48,,,,,,,,,,,,,,,,
289,2023/11/18 23:00,8.95,1021.52,ºÏ,0.91,,,,,,,,,,,,,,,,
290,2023/11/18 22:00,8.96,1021.46,ºÏ,1.17,,,,,,,,,,,,,,,,
291,2023/11/18 21:00,9.09,1021.25,¼­ºÏ¼­,1.92,,,,,,,,,,,,,,,,
292,2023/11/18 20:00,9.1,1021.34,¼­ºÏ¼­,3.25,,,,,,,,,,,,,,,,
293,2023/11/18 19:00,8.96,1021.32,¼­ºÏ¼­,3.28,,,,,,,,,,,,,,,,
294,2023/11/18 18:00,8.6,1020.83,ºÏ¼­,2.6,,,,,,,,,,,,,,,,
295,2023/11/18 17:00,8.49,1020.44,ºÏ¼­,4.2,,,,,,,,,,,,,,,,
296,2023/11/18 16:00,8.28,1020.22,¼­ºÏ¼­,3.95,,,,,,,,,,,,,,,,
297,2023/11/18 15:00,8.09,1020.23,¼­ºÏ¼­,4.02,,,,,,,,,,,,,,,,
298,2023/11/18 14:00,7.69,1020.53,¼­ºÏ¼­,4.07,,,,,,,,,,,,,,,,
299,2023/11/18 13:00,7.34,1020.81,¼­ºÏ¼­,3.08,,,,,,,,,,,,,,,,
300,2023/11/18 12:00,7.17,1021.09,ºÏ¼­,4.28,,,,,,,,,,,,,,,,
301,2023/11/18 11:00,6.8,1021.25,¼­ºÏ¼­,4.28,,,,,,,,,,,,,,,,
302,2023/11/18 10:00,6.24,1021.15,¼­ºÏ¼­,3.25,,,,,,,,,,,,,,,,
303,2023/11/18 09:00,5.95,1020.72,¼­ºÏ¼­,3.49,,,,,,,,,,,,,,,,
304,2023/11/18 08:00,5.25,1019.68,¼­ºÏ¼­,4.56,,,,,,,,,,,,,,,,
305,2023/11/18 07:00,4.47,1018.9,ºÏ¼­,3.75,,,,,,,,,,,,,,,,
306,2023/11/18 06:00,4.03,1018.08,¼­ºÏ¼­,3.78,,,,,,,,,,,,,,,,
307,2023/11/18 05:00,2.71,1017.3,ºÏºÏ¼­,3.9,,,,,,,,,,,,,,,,
308,2023/11/18 04:00,4.38,1015.7,ºÏ¼­,6.28,,,,,,,,,,,,,,,,
309,2023/11/18 03:00,3.36,1015.59,ºÏ¼­,6.81,,,,,,,,,,,,,,,,
310,2023/11/18 02:00,3.03,1015.56,¼­ºÏ¼­,4.2,,,,,,,,,,,,,,,,
311,2023/11/18 01:00,4.08,1015.07,ºÏ,4.28,,,,,,,,,,,,,,,,
312,2023/11/18 00:00,3.98,1015.21,¼­ºÏ¼­,2.59,,,,,,,,,,,,,,,,
313,2023/11/17 23:00,3.91,1014.97,¼­ºÏ¼­,4.09,,,,,,,,,,,,,,,,
314,2023/11/17 22:00,4.3,1014.68,¼­ºÏ¼­,3.56,,,,,,,,,,,,,,,,
315,2023/11/17 21:00,4.3,1014.79,ºÏ,2.04,,,,,,,,,,,,,,,,
316,2023/11/17 20:00,4.86,1014.95,ºÏ,3.23,,,,,,,,,,,,,,,,
317,2023/11/17 19:00,5.39,1014.79,¼­ºÏ¼­,5.63,,,,,,,,,,,,,,,,
318,2023/11/17 18:00,5.38,1014.89,ºÏ¼­,2.6,,,,,,,,,,,,,,,,
319,2023/11/17 17:00,6.11,1014.56,¼­ºÏ¼­,3.79,,,,,,,,,,,,,,,,
320,2023/11/17 16:00,7.56,1013.72,ºÏºÏ¼­,4.53,,,,,,,,,,,,,,,,
321,2023/11/17 15:00,7.73,1013.32,¼­ºÏ¼­,3.76,,,,,,,,,,,,,,,,
322,2023/11/17 14:00,7.6,1013.31,¼­ºÏ¼­,9.06,,,,,,,,,,,,,,,,
323,2023/11/17 13:00,9.17,1013.63,¼­ºÏ¼­,6.49,,,,,,,,,,,,,,,,
324,2023/11/17 12:00,7.34,1015.35,¼­ºÏ¼­,2.28,,,,,,,,,,,,,,,,
325,2023/11/17 11:00,6.95,1016.71,ºÏºÏ¼­,1.89,,,,,,,,,,,,,,,,
326,2023/11/17 10:00,7.36,1016.71,µ¿³²µ¿,2.03,,,,,,,,,,,,,,,,
327,2023/11/17 09:00,6.42,1017.87,ºÏ¼­,2.09,,,,,,,,,,,,,,,,
328,2023/11/17 08:00,6.46,1017.48,¼­ºÏ¼­,5.23,,,,,,,,,,,,,,,,
329,2023/11/17 07:00,7.49,1017.35,¼­ºÏ¼­,2.21,,,,,,,,,,,,,,,,
330,2023/11/17 06:00,8.11,1016.94,¼­ºÏ¼­,4.06,,,,,,,,,,,,,,,,
331,2023/11/17 05:00,9.36,1016.39,¼­ºÏ¼­,1.88,,,,,,,,,,,,,,,,
332,2023/11/17 04:00,9.6,1016.43,¼­ºÏ¼­,3.92,,,,,,,,,,,,,,,,
333,2023/11/17 03:00,9.31,1016.87,ºÏ,1.65,,,,,,,,,,,,,,,,
334,2023/11/17 02:00,9.49,1017.17,¼­ºÏ¼­,2.48,,,,,,,,,,,,,,,,
335,2023/11/17 01:00,9.58,1017.42,¼­ºÏ¼­,2.81,,,,,,,,,,,,,,,,
336,2023/11/17 00:00,9.98,1017.56,¼­ºÏ¼­,1.41,,,,,,,,,,,,,,,,
337,2023/11/16 23:00,9.45,1017.91,¼­ºÏ¼­,1.25,,,,,,,,,,,,,,,,
338,2023/11/16 22:00,10.15,1017.91,ºÏ,1.96,,,,,,,,,,,,,,,,
339,2023/11/16 21:00,10.64,1018.07,ºÏ,2.87,,,,,,,,,,,,,,,,
340,2023/11/16 20:00,10.87,1017.9,¼­ºÏ¼­,1.74,,,,,,,,,,,,,,,,
341,2023/11/16 19:00,10.38,1017.9,ºÏºÏ¼­,1.81,,,,,,,,,,,,,,,,
342,2023/11/16 18:00,10.14,1017.78,ºÏºÏ¼­,1.15,,,,,,,,,,,,,,,,
343,2023/11/16 17:00,10.13,1018.25,ºÏºÏµ¿,1.12,,,,,,,,,,,,,,,,
344,2023/11/16 16:00,10.14,1018.45,ºÏ,2.12,,,,,,,,,,,,,,,,
345,2023/11/16 15:00,10.68,1018.17,¼­ºÏ¼­,5.09,,,,,,,,,,,,,,,,
346,2023/11/16 14:00,10.21,1018.35,¼­ºÏ¼­,2.14,,,,,,,,,,,,,,,,
347,2023/11/16 13:00,10.42,1018.75,¼­ºÏ¼­,5.45,,,,,,,,,,,,,,,,
348,2023/11/16 12:00,10.07,1018.97,³²µ¿,3.11,,,,,,,,,,,,,,,,
349,2023/11/16 11:00,8.68,1020.12,µ¿ºÏµ¿,3.36,,,,,,,,,,,,,,,,
350,2023/11/16 10:00,8.36,1021.48,µ¿,3.49,,,,,,,,,,,,,,,,
351,2023/11/16 09:00,8.41,1022.15,µ¿,2.72,,,,,,,,,,,,,,,,
352,2023/11/16 08:00,8.07,1022.16,µ¿,3.07,,,,,,,,,,,,,,,,
353,2023/11/16 07:00,7.77,1022.8,µ¿,3.05,,,,,,,,,,,,,,,,
354,2023/11/16 06:00,7.81,1023.23,µ¿,3.78,,,,,,,,,,,,,,,,
355,2023/11/16 05:00,8.13,1024.21,µ¿,3.47,,,,,,,,,,,,,,,,
356,2023/11/16 04:00,8.3,1025.29,µ¿ºÏµ¿,2.28,,,,,,,,,,,,,,,,
357,2023/11/16 03:00,8.59,1025.71,µ¿ºÏµ¿,1.46,,,,,,,,,,,,,,,,
358,2023/11/16 02:00,8.86,1025.75,µ¿ºÏµ¿,1.47,,,,,,,,,,,,,,,,
359,2023/11/16 01:00,9.66,1025.92,µ¿ºÏµ¿,1.06,,,,,,,,,,,,,,,,
360,2023/11/16 00:00,10.11,1026.52,ºÏ,0.49,,,,,,,,,,,,,,,,
361,2023/11/15 23:00,10.1,1026.69,µ¿ºÏµ¿,0.48,,,,,,,,,,,,,,,,
362,2023/11/15 22:00,10.33,1026.69,µ¿ºÏµ¿,0.94,,,,,,,,,,,,,,,,
363,2023/11/15 21:00,10.75,1026.77,µ¿ºÏµ¿,1.17,,,,,,,,,,,,,,,,
364,2023/11/15 20:00,11.38,1026.97,ºÏºÏ¼­,1.65,,,,,,,,,,,,,,,,
365,2023/11/15 19:00,11.63,1026.96,ºÏºÏµ¿,1.21,,,,,,,,,,,,,,,,
366,2023/11/15 18:00,11.93,1027.41,ºÏ¼­,1.42,,,,,,,,,,,,,,,,
367,2023/11/15 17:00,12.75,1026.42,ºÏ¼­,1.74,,,,,,,,,,,,,,,,
368,2023/11/15 16:00,13.76,1026.62,¼­ºÏ¼­,2.67,,,,,,,,,,,,,,,,
369,2023/11/15 15:00,13.62,1026.86,¼­ºÏ¼­,3.09,,,,,,,,,,,,,,,,
370,2023/11/15 14:00,13.6,1026.97,¼­ºÏ¼­,3.15,,,,,,,,,,,,,,,,
371,2023/11/15 13:00,13.06,1027.17,¼­,2.2,,,,,,,,,,,,,,,,
372,2023/11/15 12:00,11.68,1027.71,µ¿,2.61,,,,,,,,,,,,,,,,
373,2023/11/15 11:00,9.92,1028.28,µ¿,3.01,,,,,,,,,,,,,,,,
374,2023/11/15 10:00,8.63,1028.5,µ¿,2.3,,,,,,,,,,,,,,,,
375,2023/11/15 09:00,7.37,1028.54,µ¿,1.4,,,,,,,,,,,,,,,,
376,2023/11/15 08:00,7.23,1028.24,µ¿,2.13,,,,,,,,,,,,,,,,
377,2023/11/15 07:00,7.07,1027.97,µ¿ºÏµ¿,0.62,,,,,,,,,,,,,,,,
378,2023/11/15 06:00,7.33,1027.48,µ¿ºÏµ¿,0.99,,,,,,,,,,,,,,,,
379,2023/11/15 05:00,7.58,1026.99,µ¿ºÏµ¿,1.47,,,,,,,,,,,,,,,,
380,2023/11/15 04:00,8.16,1026.94,µ¿,0.96,,,,,,,,,,,,,,,,
381,2023/11/15 03:00,8.56,1027.03,µ¿,0.66,,,,,,,,,,,,,,,,
382,2023/11/15 02:00,8.64,1026.9,µ¿ºÏµ¿,0.91,,,,,,,,,,,,,,,,
383,2023/11/15 01:00,9.08,1026.74,µ¿ºÏµ¿,0.69,,,,,,,,,,,,,,,,
384,2023/11/15 00:00,9.55,1026.51,ºÏ,0.18,,,,,,,,,,,,,,,,
385,2023/11/14 23:00,9.75,1026.5,ºÏ¼­,0.16,,,,,,,,,,,,,,,,
386,2023/11/14 22:00,9.99,1026.41,ºÏºÏµ¿,0.41,,,,,,,,,,,,,,,,
387,2023/11/14 21:00,10.03,1026.2,ºÏºÏµ¿,0.36,,,,,,,,,,,,,,,,
388,2023/11/14 20:00,10.21,1026.03,ºÏµ¿,0.73,,,,,,,,,,,,,,,,
389,2023/11/14 19:00,10.58,1025.83,ºÏºÏµ¿,0.55,,,,,,,,,,,,,,,,
390,2023/11/14 18:00,10.92,1025.27,ºÏºÏ¼­,0.66,,,,,,,,,,,,,,,,
391,2023/11/14 17:00,11.16,1025.17,ºÏ¼­,0.76,,,,,,,,,,,,,,,,
392,2023/11/14 16:00,11.7,1025.11,¼­,1.42,,,,,,,,,,,,,,,,
393,2023/11/14 15:00,11.74,1025.26,¼­,1.85,,,,,,,,,,,,,,,,
394,2023/11/14 14:00,10.55,1025.78,¼­,1.17,,,,,,,,,,,,,,,,
395,2023/11/14 13:00,9.92,1026.41,¼­³²¼­,0.66,,,,,,,,,,,,,,,,
396,2023/11/14 12:00,9.2,1027.12,µ¿³²µ¿,1.18,,,,,,,,,,,,,,,,
397,2023/11/14 11:00,8.71,1027.6,µ¿³²µ¿,1.89,,,,,,,,,,,,,,,,
398,2023/11/14 10:00,8.35,1027.67,µ¿,2.13,,,,,,,,,,,,,,,,
399,2023/11/14 09:00,7.94,1027.45,µ¿,2.64,,,,,,,,,,,,,,,,
400,2023/11/14 08:00,8.16,1026.93,µ¿,2.79,,,,,,,,,,,,,,,,
401,2023/11/14 07:00,9.2,1026.69,ºÏµ¿,0.83,,,,,,,,,,,,,,,,
402,2023/11/14 06:00,9.39,1026.59,ºÏºÏ¼­,3.03,,,,,,,,,,,,,,,,
403,2023/11/14 05:00,9.26,1026.71,ºÏºÏ¼­,2.36,,,,,,,,,,,,,,,,
404,2023/11/14 04:00,9.09,1027.07,ºÏ,2.01,,,,,,,,,,,,,,,,
405,2023/11/14 03:00,8.83,1027.41,ºÏ¼­,2.52,,,,,,,,,,,,,,,,
406,2023/11/14 02:00,8.72,1027.71,ºÏºÏ¼­,2.97,,,,,,,,,,,,,,,,
407,2023/11/14 01:00,8.63,1027.96,ºÏºÏ¼­,2.22,,,,,,,,,,,,,,,,
408,2023/11/14 00:00,8.48,1028.15,ºÏºÏ¼­,2.07,,,,,,,,,,,,,,,,
409,2023/11/13 23:00,8.37,1028.36,ºÏºÏ¼­,2.3,,,,,,,,,,,,,,,,
410,2023/11/13 22:00,8.21,1028.54,ºÏ¼­,2.12,,,,,,,,,,,,,,,,
411,2023/11/13 21:00,8.05,1028.29,ºÏºÏ¼­,1.74,,,,,,,,,,,,,,,,
412,2023/11/13 20:00,8.11,1028.02,ºÏºÏ¼­,2.69,,,,,,,,,,,,,,,,
413,2023/11/13 19:00,8.03,1027.93,ºÏºÏ¼­,2.71,,,,,,,,,,,,,,,,
414,2023/11/13 18:00,8.27,1027.38,ºÏ¼­,3.42,,,,,,,,,,,,,,,,
415,2023/11/13 17:00,8.52,1027.13,ºÏ¼­,3.89,,,,,,,,,,,,,,,,
416,2023/11/13 16:00,8.69,1027.14,ºÏ¼­,4.2,,,,,,,,,,,,,,,,
417,2023/11/13 15:00,8.63,1027.09,ºÏ¼­,4.46,,,,,,,,,,,,,,,,
418,2023/11/13 14:00,8.76,1027.48,ºÏ¼­,2.46,,,,,,,,,,,,,,,,
419,2023/11/13 13:00,8.2,1028.26,ºÏ¼­,2.99,,,,,,,,,,,,,,,,
420,2023/11/13 12:00,7.42,1028.92,ºÏ¼­,2.48,,,,,,,,,,,,,,,,
421,2023/11/13 11:00,6.6,1029.38,ºÏµ¿,2.35,,,,,,,,,,,,,,,,
422,2023/11/13 10:00,5.35,1029.54,ºÏµ¿,2.09,,,,,,,,,,,,,,,,
423,2023/11/13 09:00,4.7,1029.35,ºÏµ¿,1.76,,,,,,,,,,,,,,,,
424,2023/11/13 08:00,4.14,1028.71,ºÏµ¿,1.3,,,,,,,,,,,,,,,,
425,2023/11/13 07:00,3.65,1027.95,ºÏµ¿,1.11,,,,,,,,,,,,,,,,
426,2023/11/13 06:00,3.48,1027.48,ºÏµ¿,1.31,,,,,,,,,,,,,,,,
427,2023/11/13 05:00,4.44,1027.05,ºÏµ¿,2.18,,,,,,,,,,,,,,,,
428,2023/11/13 04:00,6.09,1026.55,ºÏ¼­,2.73,,,,,,,,,,,,,,,,
429,2023/11/13 03:00,6.96,1026.38,ºÏºÏ¼­,2.82,,,,,,,,,,,,,,,,
430,2023/11/13 02:00,7.38,1026.72,ºÏºÏ¼­,3.46,,,,,,,,,,,,,,,,
431,2023/11/13 01:00,6.6,1027.1,ºÏºÏ¼­,3.77,,,,,,,,,,,,,,,,
432,2023/11/13 00:00,6.79,1027.11,ºÏºÏ¼­,3.09,,,,,,,,,,,,,,,,
433,2023/11/12 23:00,6.74,1027.36,ºÏ¼­,3.45,,,,,,,,,,,,,,,,
434,2023/11/12 22:00,7.27,1026.97,ºÏ¼­,4.33,,,,,,,,,,,,,,,,
435,2023/11/12 21:00,7.33,1026.45,ºÏ¼­,4.6,,,,,,,,,,,,,,,,
436,2023/11/12 20:00,7.31,1026.25,ºÏ¼­,3.36,,,,,,,,,,,,,,,,
437,2023/11/12 19:00,7.44,1025.86,ºÏ¼­,4.7,,,,,,,,,,,,,,,,
438,2023/11/12 18:00,7.62,1025.48,ºÏ¼­,5.06,,,,,,,,,,,,,,,,
439,2023/11/12 17:00,7.96,1025.5,ºÏºÏ¼­,5.65,,,,,,,,,,,,,,,,
440,2023/11/12 16:00,8.46,1025.27,ºÏºÏ¼­,5.06,,,,,,,,,,,,,,,,
441,2023/11/12 15:00,8.96,1025.16,ºÏºÏ¼­,4.19,,,,,,,,,,,,,,,,
442,2023/11/12 14:00,8.68,1025.48,ºÏºÏ¼­,4.72,,,,,,,,,,,,,,,,
443,2023/11/12 13:00,8.94,1026.26,ºÏºÏ¼­,4.33,,,,,,,,,,,,,,,,
444,2023/11/12 12:00,8.32,1027.06,ºÏ¼­,3.25,,,,,,,,,,,,,,,,
445,2023/11/12 11:00,8.31,1027.46,ºÏ¼­,2.68,,,,,,,,,,,,,,,,
446,2023/11/12 10:00,7.74,1027.52,¼­ºÏ¼­,2.56,,,,,,,,,,,,,,,,
447,2023/11/12 09:00,7.16,1027.51,µ¿ºÏµ¿,1.45,,,,,,,,,,,,,,,,
448,2023/11/12 08:00,5.98,1027.52,µ¿,1.24,,,,,,,,,,,,,,,,
449,2023/11/12 07:00,5.93,1027.15,µ¿,2.38,,,,,,,,,,,,,,,,
450,2023/11/12 06:00,6.9,1026.96,ºÏµ¿,1.53,,,,,,,,,,,,,,,,
451,2023/11/12 05:00,7.9,1027.02,ºÏ¼­,2.65,,,,,,,,,,,,,,,,
452,2023/11/12 04:00,8.4,1027.18,ºÏ¼­,4.29,,,,,,,,,,,,,,,,
453,2023/11/12 03:00,8.46,1027.42,ºÏºÏ¼­,3.79,,,,,,,,,,,,,,,,
454,2023/11/12 02:00,8.49,1027.54,ºÏºÏ¼­,3.4,,,,,,,,,,,,,,,,
455,2023/11/12 01:00,8.42,1027.57,ºÏºÏ¼­,5.32,,,,,,,,,,,,,,,,
456,2023/11/12 00:00,8.35,1027.4,ºÏ¼­,5.12,,,,,,,,,,,,,,,,
457,2023/11/11 23:00,8.46,1027.7,ºÏ¼­,5.23,,,,,,,,,,,,,,,,
458,2023/11/11 22:00,8.3,1027.57,ºÏ¼­,4.63,,,,,,,,,,,,,,,,
459,2023/11/11 21:00,8.15,1027.99,ºÏºÏ¼­,2.9,,,,,,,,,,,,,,,,
460,2023/11/11 20:00,7.92,1027.75,ºÏ¼­,1.9,,,,,,,,,,,,,,,,
461,2023/11/11 19:00,8.03,1027.37,ºÏ¼­,3.32,,,,,,,,,,,,,,,,
462,2023/11/11 18:00,8.2,1026.8,ºÏ¼­,3.84,,,,,,,,,,,,,,,,
463,2023/11/11 17:00,8.43,1026.85,ºÏ¼­,4.35,,,,,,,,,,,,,,,,
464,2023/11/11 16:00,8.86,1026.88,ºÏ¼­,4.51,,,,,,,,,,,,,,,,
465,2023/11/11 15:00,9.22,1026.36,ºÏ¼­,4.45,,,,,,,,,,,,,,,,
466,2023/11/11 14:00,9.34,1026.44,ºÏ¼­,3.78,,,,,,,,,,,,,,,,
467,2023/11/11 13:00,8.77,1027.45,ºÏ¼­,2.93,,,,,,,,,,,,,,,,
468,2023/11/11 12:00,8.05,1028,ºÏµ¿,2.31,,,,,,,,,,,,,,,,
469,2023/11/11 11:00,7.36,1028.62,ºÏµ¿,2.66,,,,,,,,,,,,,,,,
470,2023/11/11 10:00,6.88,1029.23,ºÏµ¿,2.13,,,,,,,,,,,,,,,,
471,2023/11/11 09:00,5.84,1028.88,µ¿,1.71,,,,,,,,,,,,,,,,
472,2023/11/11 08:00,4.32,1028.08,µ¿,1.27,,,,,,,,,,,,,,,,
473,2023/11/11 07:00,4.09,1027.76,ºÏµ¿,1.45,,,,,,,,,,,,,,,,
474,2023/11/11 06:00,4.66,1027.09,µ¿,1.79,,,,,,,,,,,,,,,,
475,2023/11/11 05:00,5.18,1026.43,ºÏµ¿,1.76,,,,,,,,,,,,,,,,
476,2023/11/11 04:00,5.17,1026.74,ºÏµ¿,1.61,,,,,,,,,,,,,,,,
477,2023/11/11 03:00,5.66,1026.95,ºÏµ¿,1.95,,,,,,,,,,,,,,,,
478,2023/11/11 02:00,6.04,1027.1,ºÏµ¿,1.97,,,,,,,,,,,,,,,,
479,2023/11/11 01:00,6.19,1027.05,ºÏµ¿,2.13,,,,,,,,,,,,,,,,
480,2023/11/11 00:00,6.18,1027.04,ºÏµ¿,1.79,,,,,,,,,,,,,,,,
481,2023/11/10 23:00,6.33,1027.2,ºÏºÏµ¿,2.03,,,,,,,,,,,,,,,,
482,2023/11/10 22:00,6.85,1027.03,ºÏµ¿,2.62,,,,,,,,,,,,,,,,
483,2023/11/10 21:00,7.26,1026.71,ºÏµ¿,2.05,,,,,,,,,,,,,,,,
484,2023/11/10 20:00,7.97,1026.5,ºÏ¼­,2.09,,,,,,,,,,,,,,,,
485,2023/11/10 19:00,8.26,1025.93,ºÏ¼­,5.31,,,,,,,,,,,,,,,,
486,2023/11/10 18:00,8.5,1025.14,ºÏ¼­,7.66,,,,,,,,,,,,,,,,
487,2023/11/10 17:00,9.08,1024.44,ºÏ¼­,7.47,,,,,,,,,,,,,,,,
488,2023/11/10 16:00,9.56,1024.23,ºÏ¼­,7.48,,,,,,,,,,,,,,,,
489,2023/11/10 15:00,9.78,1023.35,ºÏ¼­,7.86,,,,,,,,,,,,,,,,
490,2023/11/10 14:00,9.8,1022.86,ºÏ¼­,7.56,,,,,,,,,,,,,,,,
491,2023/11/10 13:00,9.84,1022.93,ºÏ¼­,7.61,,,,,,,,,,,,,,,,
492,2023/11/10 12:00,10,1023,ºÏ¼­,7.57,,,,,,,,,,,,,,,,
493,2023/11/10 11:00,9.98,1023.2,ºÏ¼­,7.09,,,,,,,,,,,,,,,,
494,2023/11/10 10:00,9.95,1022.96,ºÏ¼­,7.14,,,,,,,,,,,,,,,,
495,2023/11/10 09:00,10.06,1022.17,ºÏ¼­,7.73,,,,,,,,,,,,,,,,
496,2023/11/10 08:00,9.69,1021.74,ºÏ¼­,6.24,,,,,,,,,,,,,,,,
497,2023/11/10 07:00,10.26,1020.9,ºÏ¼­,7.18,,,,,,,,,,,,,,,,
498,2023/11/10 06:00,11.34,1019.88,ºÏ¼­,6.59,,,,,,,,,,,,,,,,
499,2023/11/10 05:00,12.23,1019.31,ºÏ¼­,6.72,,,,,,,,,,,,,,,,
500,2023/11/10 04:00,12.86,1019.32,ºÏ¼­,6.19,,,,,,,,,,,,,,,,
501,2023/11/10 03:00,13.54,1019.16,ºÏ¼­,6.65,,,,,,,,,,,,,,,,
502,2023/11/10 02:00,14.24,1018.89,ºÏ¼­,5.55,,,,,,,,,,,,,,,,
503,2023/11/10 01:00,14.3,1018.78,ºÏ¼­,6.24,,,,,,,,,,,,,,,,
504,2023/11/10 00:00,14.49,1019.06,ºÏ¼­,5.9,,,,,,,,,,,,,,,,
505,2023/11/09 23:00,15.36,1018.95,ºÏºÏ¼­,4.82,,,,,,,,,,,,,,,,
506,2023/11/09 22:00,17.44,1018.4,³²µ¿,2.24,,,,,,,,,,,,,,,,
507,2023/11/09 21:00,17.4,1018.25,³²³²µ¿,1.14,,,,,,,,,,,,,,,,
508,2023/11/09 20:00,18.26,1017.78,³²µ¿,1.67,,,,,,,,,,,,,,,,
509,2023/11/09 19:00,18.82,1017.54,³²µ¿,3.12,,,,,,,,,,,,,,,,
510,2023/11/09 18:00,19.35,1017.33,³²µ¿,2.99,,,,,,,,,,,,,,,,
511,2023/11/09 17:00,19.86,1017.36,³²µ¿,2.96,,,,,,,,,,,,,,,,
512,2023/11/09 16:00,20.29,1017.47,³²³²µ¿,3.04,,,,,,,,,,,,,,,,
513,2023/11/09 15:00,20.35,1017.79,³²³²µ¿,3.37,,,,,,,,,,,,,,,,
514,2023/11/09 14:00,20.52,1017.82,³²,3.58,,,,,,,,,,,,,,,,
515,2023/11/09 13:00,20.31,1018.6,³²³²µ¿,3.56,,,,,,,,,,,,,,,,
516,2023/11/09 12:00,19.76,1019.4,³²³²µ¿,3.68,,,,,,,,,,,,,,,,
517,2023/11/09 11:00,17.77,1019.93,µ¿,2.2,,,,,,,,,,,,,,,,
518,2023/11/09 10:00,15.15,1020.26,µ¿,2.64,,,,,,,,,,,,,,,,
519,2023/11/09 09:00,13.51,1020.58,µ¿,2.99,,,,,,,,,,,,,,,,
520,2023/11/09 08:00,12.43,1020.33,µ¿,2.85,,,,,,,,,,,,,,,,
521,2023/11/09 07:00,12.09,1020.17,µ¿,3.28,,,,,,,,,,,,,,,,
522,2023/11/09 06:00,12.11,1020.25,µ¿,2.22,,,,,,,,,,,,,,,,
523,2023/11/09 05:00,12.07,1019.84,µ¿,3.18,,,,,,,,,,,,,,,,
524,2023/11/09 04:00,12.39,1020.04,µ¿,3.05,,,,,,,,,,,,,,,,
525,2023/11/09 03:00,12.79,1020.41,µ¿,2.74,,,,,,,,,,,,,,,,
526,2023/11/09 02:00,13.16,1020.79,µ¿,2.69,,,,,,,,,,,,,,,,
527,2023/11/09 01:00,13.4,1020.78,µ¿ºÏµ¿,2.47,,,,,,,,,,,,,,,,
528,2023/11/09 00:00,13.83,1021.04,µ¿ºÏµ¿,2.81,,,,,,,,,,,,,,,,
529,2023/11/08 23:00,13.9,1021.49,³²µ¿,2,,,,,,,,,,,,,,,,
530,2023/11/08 22:00,14.07,1021.59,³²µ¿,1.94,,,,,,,,,,,,,,,,
531,2023/11/08 21:00,14.6,1021.11,µ¿³²µ¿,1.82,,,,,,,,,,,,,,,,
532,2023/11/08 20:00,14.82,1021.21,µ¿ºÏµ¿,0.86,,,,,,,,,,,,,,,,
533,2023/11/08 19:00,15.17,1021.33,ºÏ¼­,0.4,,,,,,,,,,,,,,,,
534,2023/11/08 18:00,15.52,1020.47,ºÏ¼­,1.07,,,,,,,,,,,,,,,,
535,2023/11/08 17:00,16.06,1020.23,ºÏ¼­,1.23,,,,,,,,,,,,,,,,
536,2023/11/08 16:00,16.37,1020.43,¼­ºÏ¼­,2.11,,,,,,,,,,,,,,,,
537,2023/11/08 15:00,16.73,1020.4,³²,1.94,,,,,,,,,,,,,,,,
538,2023/11/08 14:00,16.19,1020.51,³²³²¼­,2.25,,,,,,,,,,,,,,,,
539,2023/11/08 13:00,14.83,1020.97,³²³²¼­,2.69,,,,,,,,,,,,,,,,
