¹øÈ£,°üÃøÀÏÀÚ,±â¿Â(¡É),±â¾Ð(hPa),Ç³Çâ(16points),Ç³¼Ó(m/s),À¯Çâ,À¯¼Ó
272,2023/10/20 16:00,16.11,1017.35,ºÏºÏ¼­,5.5,,,,,,,,,,,,,,,,
273,2023/10/20 15:00,16.55,1017.16,ºÏºÏ¼­,5.25,,,,,,,,,,,,,,,,
274,2023/10/20 14:00,16.95,1017.27,ºÏºÏ¼­,4.79,,,,,,,,,,,,,,,,
275,2023/10/20 13:00,16.91,1017.53,ºÏºÏ¼­,5.83,,,,,,,,,,,,,,,,
276,2023/10/20 12:00,17.2,1017.9,ºÏºÏ¼­,5.12,,,,,,,,,,,,,,,,
277,2023/10/20 11:00,16.97,1018.08,ºÏºÏ¼­,4,,,,,,,,,,,,,,,,
278,2023/10/20 10:00,15.1,1018.15,¼­ºÏ¼­,2.7,,,,,,,,,,,,,,,,
279,2023/10/20 09:00,13.76,1018.15,ºÏ¼­,1.65,,,,,,,,,,,,,,,,
280,2023/10/20 08:00,13.35,1017.48,ºÏµ¿,1.45,,,,,,,,,,,,,,,,
281,2023/10/20 07:00,13.51,1016.9,ºÏ¼­,3.86,,,,,,,,,,,,,,,,
282,2023/10/20 06:00,13.84,1016.27,ºÏ¼­,3.98,,,,,,,,,,,,,,,,
283,2023/10/20 05:00,14.02,1016.03,ºÏ¼­,5.11,,,,,,,,,,,,,,,,
284,2023/10/20 04:00,14.14,1015.66,ºÏ¼­,2.86,,,,,,,,,,,,,,,,
285,2023/10/20 03:00,14.84,1015.65,ºÏ¼­,2.73,,,,,,,,,,,,,,,,
286,2023/10/20 02:00,15.31,1015.51,ºÏºÏµ¿,0.78,,,,,,,,,,,,,,,,
287,2023/10/20 01:00,15.36,1015.57,ºÏµ¿,1.02,,,,,,,,,,,,,,,,
288,2023/10/20 00:00,15.57,1015.76,ºÏºÏ¼­,2.77,,,,,,,,,,,,,,,,
289,2023/10/19 23:00,17.16,1015.66,ºÏºÏ¼­,4.54,,,,,,,,,,,,,,,,
290,2023/10/19 22:00,18.14,1015.37,¼­ºÏ¼­,1.83,,,,,,,,,,,,,,,,
291,2023/10/19 21:00,18.3,1014.68,ºÏºÏ¼­,1.32,,,,,,,,,,,,,,,,
292,2023/10/19 20:00,19.44,1014.59,¼­,2.4,,,,,,,,,,,,,,,,
293,2023/10/19 19:00,20.56,1014.35,¼­³²¼­,2.56,,,,,,,,,,,,,,,,
294,2023/10/19 18:00,20.74,1014.27,¼­,2.76,,,,,,,,,,,,,,,,
295,2023/10/19 17:00,21,1014.28,¼­,3.33,,,,,,,,,,,,,,,,
296,2023/10/19 16:00,21.47,1014.63,¼­,4.04,,,,,,,,,,,,,,,,
297,2023/10/19 15:00,21.44,1014.7,¼­,3.88,,,,,,,,,,,,,,,,
298,2023/10/19 14:00,21.71,1015.23,¼­,3.82,,,,,,,,,,,,,,,,
299,2023/10/19 13:00,21.71,1016.13,¼­,3.42,,,,,,,,,,,,,,,,
300,2023/10/19 12:00,21.73,1016.82,¼­,3.96,,,,,,,,,,,,,,,,
301,2023/10/19 11:00,21.35,1017.48,¼­³²¼­,2.77,,,,,,,,,,,,,,,,
302,2023/10/19 10:00,19.33,1017.88,µ¿³²µ¿,1.98,,,,,,,,,,,,,,,,
303,2023/10/19 09:00,16.99,1018.51,µ¿,1.76,,,,,,,,,,,,,,,,
304,2023/10/19 08:00,16.14,1018.23,µ¿,2.26,,,,,,,,,,,,,,,,
305,2023/10/19 07:00,15.88,1018.02,µ¿,1.62,,,,,,,,,,,,,,,,
306,2023/10/19 06:00,15.82,1017.95,µ¿ºÏµ¿,2.25,,,,,,,,,,,,,,,,
307,2023/10/19 05:00,15.77,1018,µ¿³²µ¿,1.74,,,,,,,,,,,,,,,,
308,2023/10/19 04:00,15.81,1018,µ¿³²µ¿,1.55,,,,,,,,,,,,,,,,
309,2023/10/19 03:00,15.74,1018.32,µ¿,1.41,,,,,,,,,,,,,,,,
310,2023/10/19 02:00,15.89,1018.65,µ¿³²µ¿,1.93,,,,,,,,,,,,,,,,
311,2023/10/19 01:00,15.86,1018.84,µ¿³²µ¿,2.46,,,,,,,,,,,,,,,,
312,2023/10/19 00:00,16.34,1019.29,µ¿³²µ¿,1.58,,,,,,,,,,,,,,,,
313,2023/10/18 23:00,16.7,1019.61,³²µ¿,1.36,,,,,,,,,,,,,,,,
314,2023/10/18 22:00,16.89,1019.59,³²³²µ¿,0.91,,,,,,,,,,,,,,,,
315,2023/10/18 21:00,17.87,1019.38,³²¼­,0.86,,,,,,,,,,,,,,,,
316,2023/10/18 20:00,18.16,1019.07,¼­³²¼­,2.01,,,,,,,,,,,,,,,,
317,2023/10/18 19:00,18.77,1018.38,¼­³²¼­,2.44,,,,,,,,,,,,,,,,
318,2023/10/18 18:00,19.54,1018.02,¼­,2.78,,,,,,,,,,,,,,,,
319,2023/10/18 17:00,20.78,1018.13,¼­,3.08,,,,,,,,,,,,,,,,
320,2023/10/18 16:00,20.94,1018.28,¼­ºÏ¼­,3.35,,,,,,,,,,,,,,,,
321,2023/10/18 15:00,21.06,1018.21,¼­ºÏ¼­,2.96,,,,,,,,,,,,,,,,
322,2023/10/18 14:00,20.39,1018.69,¼­,1.86,,,,,,,,,,,,,,,,
323,2023/10/18 13:00,19.63,1019.67,¼­ºÏ¼­,2.62,,,,,,,,,,,,,,,,
324,2023/10/18 12:00,19.04,1020.79,¼­,1.08,,,,,,,,,,,,,,,,
325,2023/10/18 11:00,17.77,1021.48,µ¿³²µ¿,0.89,,,,,,,,,,,,,,,,
326,2023/10/18 10:00,15.42,1021.75,µ¿³²µ¿,1.74,,,,,,,,,,,,,,,,
327,2023/10/18 09:00,13.5,1021.81,µ¿³²µ¿,1.83,,,,,,,,,,,,,,,,
328,2023/10/18 08:00,12.86,1021.2,µ¿,3.09,,,,,,,,,,,,,,,,
329,2023/10/18 07:00,12.58,1020.53,µ¿,2.16,,,,,,,,,,,,,,,,
330,2023/10/18 06:00,12.36,1020.23,µ¿ºÏµ¿,1.3,,,,,,,,,,,,,,,,
331,2023/10/18 05:00,12.72,1020.19,µ¿,1.84,,,,,,,,,,,,,,,,
332,2023/10/18 04:00,13.44,1020.34,µ¿ºÏµ¿,2.51,,,,,,,,,,,,,,,,
333,2023/10/18 03:00,13.99,1020.58,µ¿ºÏµ¿,1.17,,,,,,,,,,,,,,,,
334,2023/10/18 02:00,14.46,1020.68,µ¿ºÏµ¿,0.51,,,,,,,,,,,,,,,,
335,2023/10/18 01:00,14.84,1020.33,µ¿ºÏµ¿,1.26,,,,,,,,,,,,,,,,
336,2023/10/18 00:00,15.64,1020.52,µ¿ºÏµ¿,0.73,,,,,,,,,,,,,,,,
337,2023/10/17 23:00,15.9,1020.54,µ¿ºÏµ¿,0.95,,,,,,,,,,,,,,,,
338,2023/10/17 22:00,16.82,1020.46,ºÏ,0.84,,,,,,,,,,,,,,,,
339,2023/10/17 21:00,17.07,1019.98,ºÏºÏ¼­,1.31,,,,,,,,,,,,,,,,
340,2023/10/17 20:00,17.28,1019.72,ºÏºÏ¼­,1.88,,,,,,,,,,,,,,,,
341,2023/10/17 19:00,17.6,1019.56,ºÏºÏ¼­,2.01,,,,,,,,,,,,,,,,
342,2023/10/17 18:00,18.23,1019.14,ºÏºÏ¼­,2.11,,,,,,,,,,,,,,,,
343,2023/10/17 17:00,19.52,1018.78,ºÏºÏ¼­,2.45,,,,,,,,,,,,,,,,
344,2023/10/17 16:00,20.18,1018.57,ºÏºÏ¼­,2.65,,,,,,,,,,,,,,,,
345,2023/10/17 15:00,20.07,1018.39,¼­ºÏ¼­,3.56,,,,,,,,,,,,,,,,
346,2023/10/17 14:00,19.76,1018.52,¼­ºÏ¼­,4.1,,,,,,,,,,,,,,,,
347,2023/10/17 13:00,19.59,1019.08,¼­ºÏ¼­,3.63,,,,,,,,,,,,,,,,
348,2023/10/17 12:00,19.02,1019.74,¼­ºÏ¼­,3.2,,,,,,,,,,,,,,,,
349,2023/10/17 11:00,18.59,1020.16,¼­ºÏ¼­,1.88,,,,,,,,,,,,,,,,
350,2023/10/17 10:00,17.98,1020.31,¼­ºÏ¼­,1.38,,,,,,,,,,,,,,,,
351,2023/10/17 09:00,17.62,1020.14,¼­ºÏ¼­,0.93,,,,,,,,,,,,,,,,
352,2023/10/17 08:00,17,1019.5,µ¿,0.64,,,,,,,,,,,,,,,,
353,2023/10/17 07:00,16.01,1018.79,ºÏºÏ¼­,1.22,,,,,,,,,,,,,,,,
354,2023/10/17 06:00,15.7,1018.5,ºÏºÏ¼­,1.32,,,,,,,,,,,,,,,,
355,2023/10/17 05:00,15.68,1018.23,ºÏ,1.47,,,,,,,,,,,,,,,,
356,2023/10/17 04:00,15.8,1018.04,ºÏ,1.96,,,,,,,,,,,,,,,,
357,2023/10/17 03:00,15.93,1018.19,ºÏ,2.38,,,,,,,,,,,,,,,,
358,2023/10/17 02:00,15.74,1018.22,ºÏ,1.59,,,,,,,,,,,,,,,,
359,2023/10/17 01:00,15.48,1018.06,¼­ºÏ¼­,0.77,,,,,,,,,,,,,,,,
360,2023/10/17 00:00,15.36,1017.91,¼­ºÏ¼­,1,,,,,,,,,,,,,,,,
361,2023/10/16 23:00,15.26,1017.9,¼­ºÏ¼­,0.93,,,,,,,,,,,,,,,,
362,2023/10/16 22:00,15.35,1017.9,ºÏ,0.73,,,,,,,,,,,,,,,,
363,2023/10/16 21:00,15.62,1017.62,¼­ºÏ¼­,1.13,,,,,,,,,,,,,,,,
364,2023/10/16 20:00,16.02,1017.25,ºÏ,1.52,,,,,,,,,,,,,,,,
365,2023/10/16 19:00,16.39,1016.84,ºÏ,1.95,,,,,,,,,,,,,,,,
366,2023/10/16 18:00,16.96,1016.36,ºÏ,2.36,,,,,,,,,,,,,,,,
367,2023/10/16 17:00,17.95,1016.09,¼­ºÏ¼­,3.13,,,,,,,,,,,,,,,,
368,2023/10/16 16:00,18.63,1016.04,ºÏ¼­,2.85,,,,,,,,,,,,,,,,
369,2023/10/16 15:00,18.71,1015.73,¼­ºÏ¼­,3.46,,,,,,,,,,,,,,,,
370,2023/10/16 14:00,18.83,1015.47,¼­ºÏ¼­,5.17,,,,,,,,,,,,,,,,
371,2023/10/16 13:00,18.89,1015.72,¼­ºÏ¼­,5.72,,,,,,,,,,,,,,,,
372,2023/10/16 12:00,18.84,1016.3,¼­ºÏ¼­,4.62,,,,,,,,,,,,,,,,
373,2023/10/16 11:00,18.95,1016.44,¼­ºÏ¼­,5.06,,,,,,,,,,,,,,,,
374,2023/10/16 10:00,19.03,1016.67,¼­ºÏ¼­,3.82,,,,,,,,,,,,,,,,
375,2023/10/16 09:00,18.87,1016.57,ºÏºÏ¼­,2.5,,,,,,,,,,,,,,,,
376,2023/10/16 08:00,18.5,1016.15,¼­ºÏ¼­,1.45,,,,,,,,,,,,,,,,
377,2023/10/16 07:00,17.91,1015.68,¼­ºÏ¼­,0.53,,,,,,,,,,,,,,,,
378,2023/10/16 06:00,18.4,1015.25,¼­ºÏ¼­,1.16,,,,,,,,,,,,,,,,
379,2023/10/16 05:00,18.96,1014.82,¼­ºÏ¼­,1.95,,,,,,,,,,,,,,,,
380,2023/10/16 04:00,19.39,1014.41,ºÏ¼­,1.23,,,,,,,,,,,,,,,,
381,2023/10/16 03:00,19.32,1014.42,ºÏ¼­,1.25,,,,,,,,,,,,,,,,
382,2023/10/16 02:00,19.58,1014.58,¼­ºÏ¼­,2.94,,,,,,,,,,,,,,,,
383,2023/10/16 01:00,19.56,1014.41,¼­ºÏ¼­,3.11,,,,,,,,,,,,,,,,
384,2023/10/16 00:00,19.15,1014.27,ºÏ¼­,1.59,,,,,,,,,,,,,,,,
385,2023/10/15 23:00,19.23,1014.17,ºÏ¼­,1.58,,,,,,,,,,,,,,,,
386,2023/10/15 22:00,19.3,1013.96,ºÏ¼­,2.58,,,,,,,,,,,,,,,,
387,2023/10/15 21:00,18.94,1013.95,¼­ºÏ¼­,1.29,,,,,,,,,,,,,,,,
388,2023/10/15 20:00,19.03,1013.64,¼­ºÏ¼­,0.93,,,,,,,,,,,,,,,,
389,2023/10/15 19:00,19.17,1013.14,¼­ºÏ¼­,0.47,,,,,,,,,,,,,,,,
390,2023/10/15 18:00,19.74,1012.5,¼­ºÏ¼­,1.96,,,,,,,,,,,,,,,,
391,2023/10/15 17:00,20.54,1011.96,¼­ºÏ¼­,4.06,,,,,,,,,,,,,,,,
392,2023/10/15 16:00,21.03,1011.53,¼­ºÏ¼­,4.91,,,,,,,,,,,,,,,,
393,2023/10/15 15:00,21.17,1011.07,¼­ºÏ¼­,5.48,,,,,,,,,,,,,,,,
394,2023/10/15 14:00,21.07,1011.02,¼­ºÏ¼­,6.62,,,,,,,,,,,,,,,,
395,2023/10/15 13:00,20.89,1011.55,¼­ºÏ¼­,5.68,,,,,,,,,,,,,,,,
396,2023/10/15 12:00,20.58,1011.85,¼­ºÏ¼­,6.07,,,,,,,,,,,,,,,,
397,2023/10/15 11:00,20.52,1011.93,¼­ºÏ¼­,4.85,,,,,,,,,,,,,,,,
398,2023/10/15 10:00,19.8,1011.97,¼­ºÏ¼­,4.03,,,,,,,,,,,,,,,,
399,2023/10/15 09:00,19.32,1011.84,¼­ºÏ¼­,3.01,,,,,,,,,,,,,,,,
400,2023/10/15 08:00,18.41,1011.28,¼­ºÏ¼­,1.53,,,,,,,,,,,,,,,,
401,2023/10/15 07:00,17.77,1010.94,¼­ºÏ¼­,0.58,,,,,,,,,,,,,,,,
402,2023/10/15 06:00,17.77,1010.7,ºÏºÏµ¿,0.61,,,,,,,,,,,,,,,,
403,2023/10/15 05:00,17.98,1010.22,¼­ºÏ¼­,1.16,,,,,,,,,,,,,,,,
404,2023/10/15 04:00,17.66,1009.98,¼­ºÏ¼­,0.79,,,,,,,,,,,,,,,,
405,2023/10/15 03:00,17.57,1010.13,ºÏ,1.1,,,,,,,,,,,,,,,,
406,2023/10/15 02:00,17.87,1010.3,ºÏµ¿,1.08,,,,,,,,,,,,,,,,
407,2023/10/15 01:00,18.09,1010.24,¼­ºÏ¼­,1.57,,,,,,,,,,,,,,,,
408,2023/10/15 00:00,18.12,1010.29,¼­ºÏ¼­,2.22,,,,,,,,,,,,,,,,
409,2023/10/14 23:00,18.35,1010.26,ºÏ¼­,2.83,,,,,,,,,,,,,,,,
410,2023/10/14 22:00,18.84,1009.86,¼­ºÏ¼­,5.81,,,,,,,,,,,,,,,,
411,2023/10/14 21:00,18.73,1009.69,¼­ºÏ¼­,4.63,,,,,,,,,,,,,,,,
412,2023/10/14 20:00,17.06,1009.83,³²³²¼­,1,,,,,,,,,,,,,,,,
413,2023/10/14 19:00,16.51,1009.69,ºÏ¼­,1.51,,,,,,,,,,,,,,,,
414,2023/10/14 18:00,18.27,1009.36,ºÏ,3.89,,,,,,,,,,,,,,,,
415,2023/10/14 17:00,20.95,1008.73,¼­ºÏ¼­,6.28,,,,,,,,,,,,,,,,
416,2023/10/14 16:00,21.34,1008.64,¼­ºÏ¼­,6.88,,,,,,,,,,,,,,,,
417,2023/10/14 15:00,21.12,1009.03,¼­,5.59,,,,,,,,,,,,,,,,
418,2023/10/14 14:00,21.12,1009.64,¼­ºÏ¼­,5.55,,,,,,,,,,,,,,,,
419,2023/10/14 13:00,20.71,1010.29,¼­ºÏ¼­,4.93,,,,,,,,,,,,,,,,
420,2023/10/14 12:00,20.16,1011,¼­,3.8,,,,,,,,,,,,,,,,
421,2023/10/14 11:00,19.65,1011.72,¼­,2.37,,,,,,,,,,,,,,,,
422,2023/10/14 10:00,18.49,1011.93,³²,1.11,,,,,,,,,,,,,,,,
423,2023/10/14 09:00,17.19,1012.2,µ¿³²µ¿,1.31,,,,,,,,,,,,,,,,
424,2023/10/14 08:00,16.69,1011.88,µ¿³²µ¿,1.4,,,,,,,,,,,,,,,,
425,2023/10/14 07:00,16.51,1011.79,µ¿,1.91,,,,,,,,,,,,,,,,
426,2023/10/14 06:00,16.92,1011.85,µ¿ºÏµ¿,1.75,,,,,,,,,,,,,,,,
427,2023/10/14 05:00,17.35,1012,³²µ¿,0.66,,,,,,,,,,,,,,,,
428,2023/10/14 04:00,17.57,1012.27,³²,0.58,,,,,,,,,,,,,,,,
429,2023/10/14 03:00,18.12,1012.57,³²,0.77,,,,,,,,,,,,,,,,
430,2023/10/14 02:00,18.46,1013.2,µ¿ºÏµ¿,0.47,,,,,,,,,,,,,,,,
431,2023/10/14 01:00,18.7,1013.62,µ¿ºÏµ¿,0.38,,,,,,,,,,,,,,,,
432,2023/10/14 00:00,18.78,1014.16,µ¿ºÏµ¿,0.3,,,,,,,,,,,,,,,,
433,2023/10/13 23:00,19,1014.8,µ¿ºÏµ¿,0.43,,,,,,,,,,,,,,,,
434,2023/10/13 22:00,19.3,1015.06,ºÏ,0.79,,,,,,,,,,,,,,,,
435,2023/10/13 21:00,19.31,1015.21,ºÏ¼­,1.07,,,,,,,,,,,,,,,,
436,2023/10/13 20:00,19.5,1015.07,ºÏ¼­,1.47,,,,,,,,,,,,,,,,
437,2023/10/13 19:00,19.89,1014.75,ºÏ¼­,1.47,,,,,,,,,,,,,,,,
438,2023/10/13 18:00,20.76,1014.82,ºÏ¼­,1.68,,,,,,,,,,,,,,,,
439,2023/10/13 17:00,21.41,1015,¼­ºÏ¼­,1.67,,,,,,,,,,,,,,,,
440,2023/10/13 16:00,21.52,1015.16,¼­ºÏ¼­,2.24,,,,,,,,,,,,,,,,
441,2023/10/13 15:00,21.51,1015.34,¼­ºÏ¼­,2.44,,,,,,,,,,,,,,,,
442,2023/10/13 14:00,21.68,1016,¼­,1.3,,,,,,,,,,,,,,,,
443,2023/10/13 13:00,21.16,1017.3,¼­,1.14,,,,,,,,,,,,,,,,
444,2023/10/13 12:00,20.63,1018.08,µ¿³²µ¿,0.72,,,,,,,,,,,,,,,,
445,2023/10/13 11:00,19.28,1019.37,µ¿³²µ¿,0.58,,,,,,,,,,,,,,,,
446,2023/10/13 10:00,17.89,1019.84,µ¿³²µ¿,1.64,,,,,,,,,,,,,,,,
447,2023/10/13 09:00,17.11,1019.93,µ¿³²µ¿,2.76,,,,,,,,,,,,,,,,
448,2023/10/13 08:00,16.56,1019.71,µ¿,2.87,,,,,,,,,,,,,,,,
449,2023/10/13 07:00,16.42,1019.73,µ¿,2.39,,,,,,,,,,,,,,,,
450,2023/10/13 06:00,16.44,1019.83,µ¿,2.87,,,,,,,,,,,,,,,,
451,2023/10/13 05:00,16.75,1019.97,µ¿,2.04,,,,,,,,,,,,,,,,
452,2023/10/13 04:00,16.83,1020.08,µ¿,2.39,,,,,,,,,,,,,,,,
453,2023/10/13 03:00,17.36,1020.35,µ¿ºÏµ¿,1.62,,,,,,,,,,,,,,,,
454,2023/10/13 02:00,17.73,1021.01,µ¿,1.35,,,,,,,,,,,,,,,,
455,2023/10/13 01:00,18.22,1021.55,µ¿ºÏµ¿,1.07,,,,,,,,,,,,,,,,
456,2023/10/13 00:00,18.91,1021.93,ºÏµ¿,0.6,,,,,,,,,,,,,,,,
457,2023/10/12 23:00,19.05,1022.4,ºÏ¼­,1.77,,,,,,,,,,,,,,,,
458,2023/10/12 22:00,19.15,1022.38,ºÏ¼­,1.6,,,,,,,,,,,,,,,,
459,2023/10/12 21:00,19.24,1022.22,ºÏ¼­,1.45,,,,,,,,,,,,,,,,
460,2023/10/12 20:00,19.68,1022.15,ºÏ¼­,1.02,,,,,,,,,,,,,,,,
461,2023/10/12 19:00,20.37,1022,ºÏ¼­,1.42,,,,,,,,,,,,,,,,
462,2023/10/12 18:00,21.03,1021.52,ºÏºÏ¼­,2.64,,,,,,,,,,,,,,,,
463,2023/10/12 17:00,21.9,1021.4,¼­ºÏ¼­,2.84,,,,,,,,,,,,,,,,
464,2023/10/12 16:00,22.37,1021.46,¼­ºÏ¼­,3.98,,,,,,,,,,,,,,,,
465,2023/10/12 15:00,22.52,1021.36,¼­ºÏ¼­,3.47,,,,,,,,,,,,,,,,
466,2023/10/12 14:00,22.88,1021.92,µ¿³²µ¿,1.88,,,,,,,,,,,,,,,,
467,2023/10/12 13:00,22.12,1022.69,µ¿³²µ¿,2.96,,,,,,,,,,,,,,,,
468,2023/10/12 12:00,20.95,1023.68,µ¿³²µ¿,3.82,,,,,,,,,,,,,,,,
469,2023/10/12 11:00,19.74,1024.62,µ¿³²µ¿,3.25,,,,,,,,,,,,,,,,
470,2023/10/12 10:00,18.34,1025.22,µ¿³²µ¿,2.36,,,,,,,,,,,,,,,,
471,2023/10/12 09:00,17.39,1025.15,µ¿³²µ¿,2.65,,,,,,,,,,,,,,,,
472,2023/10/12 08:00,16.43,1024.66,µ¿,2.36,,,,,,,,,,,,,,,,
473,2023/10/12 07:00,15.64,1024.32,µ¿ºÏµ¿,2.06,,,,,,,,,,,,,,,,
474,2023/10/12 06:00,15.73,1024.21,µ¿ºÏµ¿,1.58,,,,,,,,,,,,,,,,
475,2023/10/12 05:00,16.01,1023.97,µ¿,1.13,,,,,,,,,,,,,,,,
476,2023/10/12 04:00,16.43,1023.83,µ¿ºÏµ¿,1.32,,,,,,,,,,,,,,,,
477,2023/10/12 03:00,16.83,1023.94,µ¿ºÏµ¿,1.26,,,,,,,,,,,,,,,,
478,2023/10/12 02:00,17.16,1023.97,µ¿ºÏµ¿,0.96,,,,,,,,,,,,,,,,
479,2023/10/12 01:00,17.54,1024,µ¿ºÏµ¿,0.89,,,,,,,,,,,,,,,,
480,2023/10/12 00:00,18.09,1024.04,µ¿ºÏµ¿,0.72,,,,,,,,,,,,,,,,
481,2023/10/11 23:00,19.04,1024.05,ºÏºÏ¼­,1.25,,,,,,,,,,,,,,,,
482,2023/10/11 22:00,18.68,1023.86,ºÏ¼­,1.87,,,,,,,,,,,,,,,,
483,2023/10/11 21:00,18.97,1023.54,ºÏ¼­,0.77,,,,,,,,,,,,,,,,
484,2023/10/11 20:00,20.04,1023,ºÏºÏ¼­,2.71,,,,,,,,,,,,,,,,
485,2023/10/11 19:00,20.5,1022.42,ºÏºÏ¼­,3.51,,,,,,,,,,,,,,,,
486,2023/10/11 18:00,21.13,1022.21,ºÏºÏ¼­,2.52,,,,,,,,,,,,,,,,
487,2023/10/11 17:00,22.63,1021.92,¼­ºÏ¼­,3.19,,,,,,,,,,,,,,,,
488,2023/10/11 16:00,23.09,1021.88,¼­ºÏ¼­,3.79,,,,,,,,,,,,,,,,
489,2023/10/11 15:00,23.12,1021.84,¼­ºÏ¼­,3.59,,,,,,,,,,,,,,,,
490,2023/10/11 14:00,22.86,1022.12,¼­ºÏ¼­,2.85,,,,,,,,,,,,,,,,
491,2023/10/11 13:00,22.52,1022.62,¼­,1.58,,,,,,,,,,,,,,,,
492,2023/10/11 12:00,21.62,1023.24,µ¿³²µ¿,1.99,,,,,,,,,,,,,,,,
493,2023/10/11 11:00,20.22,1023.84,µ¿,2.28,,,,,,,,,,,,,,,,
494,2023/10/11 10:00,18.48,1024.18,µ¿,3.23,,,,,,,,,,,,,,,,
495,2023/10/11 09:00,17.24,1024.24,µ¿³²µ¿,3.42,,,,,,,,,,,,,,,,
496,2023/10/11 08:00,16.58,1023.79,µ¿,2.1,,,,,,,,,,,,,,,,
497,2023/10/11 07:00,15.73,1023.12,µ¿ºÏµ¿,1.2,,,,,,,,,,,,,,,,
498,2023/10/11 06:00,15.8,1022.52,µ¿,2.48,,,,,,,,,,,,,,,,
499,2023/10/11 05:00,15.92,1022.16,µ¿ºÏµ¿,1.7,,,,,,,,,,,,,,,,
500,2023/10/11 04:00,16.49,1021.99,µ¿,1.25,,,,,,,,,,,,,,,,
501,2023/10/11 03:00,16.55,1022.02,ºÏµ¿,0.65,,,,,,,,,,,,,,,,
502,2023/10/11 02:00,17.14,1022.22,µ¿ºÏµ¿,0.52,,,,,,,,,,,,,,,,
503,2023/10/11 01:00,17.44,1022.06,ºÏºÏµ¿,0.52,,,,,,,,,,,,,,,,
504,2023/10/11 00:00,17.7,1021.85,ºÏ,0.93,,,,,,,,,,,,,,,,
505,2023/10/10 23:00,17.96,1021.79,ºÏ,0.87,,,,,,,,,,,,,,,,
506,2023/10/10 22:00,18.1,1021.64,ºÏºÏµ¿,0.77,,,,,,,,,,,,,,,,
507,2023/10/10 21:00,18.33,1021.28,ºÏºÏ¼­,1.37,,,,,,,,,,,,,,,,
508,2023/10/10 20:00,18.49,1020.84,ºÏºÏ¼­,4.42,,,,,,,,,,,,,,,,
509,2023/10/10 19:00,18.61,1020.54,ºÏºÏ¼­,4.1,,,,,,,,,,,,,,,,
510,2023/10/10 18:00,18.91,1020.29,ºÏºÏ¼­,3.2,,,,,,,,,,,,,,,,
511,2023/10/10 17:00,19.65,1019.88,ºÏºÏ¼­,2.64,,,,,,,,,,,,,,,,
512,2023/10/10 16:00,20.1,1019.47,ºÏºÏ¼­,3.2,,,,,,,,,,,,,,,,
513,2023/10/10 15:00,20.48,1019.39,ºÏ¼­,3.61,,,,,,,,,,,,,,,,
514,2023/10/10 14:00,20.88,1019.28,¼­ºÏ¼­,3.48,,,,,,,,,,,,,,,,
515,2023/10/10 13:00,20.84,1019.61,ºÏºÏ¼­,3.05,,,,,,,,,,,,,,,,
516,2023/10/10 12:00,20.74,1020.53,ºÏ¼­,2.52,,,,,,,,,,,,,,,,
517,2023/10/10 11:00,20.38,1021.27,¼­ºÏ¼­,1.61,,,,,,,,,,,,,,,,
518,2023/10/10 10:00,19.68,1021.47,¼­ºÏ¼­,2.02,,,,,,,,,,,,,,,,
519,2023/10/10 09:00,19.06,1021.22,ºÏ¼­,1.6,,,,,,,,,,,,,,,,
520,2023/10/10 08:00,18.21,1020.54,ºÏ¼­,2.04,,,,,,,,,,,,,,,,
521,2023/10/10 07:00,17.59,1020.02,ºÏ¼­,2.37,,,,,,,,,,,,,,,,
522,2023/10/10 06:00,17.75,1019.83,ºÏºÏ¼­,1.49,,,,,,,,,,,,,,,,
523,2023/10/10 05:00,18.07,1019.48,ºÏ,1.52,,,,,,,,,,,,,,,,
524,2023/10/10 04:00,18.33,1019.62,ºÏºÏ¼­,1.86,,,,,,,,,,,,,,,,
525,2023/10/10 03:00,18.6,1019.85,ºÏºÏ¼­,2.21,,,,,,,,,,,,,,,,
526,2023/10/10 02:00,18.66,1019.91,ºÏºÏ¼­,2.35,,,,,,,,,,,,,,,,
527,2023/10/10 01:00,18.84,1019.77,ºÏºÏ¼­,1.95,,,,,,,,,,,,,,,,
528,2023/10/10 00:00,18.79,1019.98,ºÏºÏµ¿,0.52,,,,,,,,,,,,,,,,
529,2023/10/09 23:00,18.82,1020.13,ºÏºÏ¼­,1.33,,,,,,,,,,,,,,,,
530,2023/10/09 22:00,19.05,1020.02,¼­ºÏ¼­,1.17,,,,,,,,,,,,,,,,
531,2023/10/09 21:00,19.29,1019.89,ºÏºÏ¼­,1.11,,,,,,,,,,,,,,,,
532,2023/10/09 20:00,19.51,1019.6,ºÏºÏµ¿,0.98,,,,,,,,,,,,,,,,
533,2023/10/09 19:00,19.96,1019.24,ºÏ,0.7,,,,,,,,,,,,,,,,
534,2023/10/09 18:00,20.7,1018.8,ºÏ¼­,1.71,,,,,,,,,,,,,,,,
535,2023/10/09 17:00,21.36,1018.36,ºÏºÏ¼­,2.01,,,,,,,,,,,,,,,,
536,2023/10/09 16:00,21.97,1018,ºÏ¼­,2.28,,,,,,,,,,,,,,,,
537,2023/10/09 15:00,22.75,1017.72,¼­ºÏ¼­,3.32,,,,,,,,,,,,,,,,
538,2023/10/09 14:00,22.37,1018.12,¼­ºÏ¼­,3.34,,,,,,,,,,,,,,,,
539,2023/10/09 13:00,21.85,1018.86,¼­ºÏ¼­,3.37,,,,,,,,,,,,,,,,
